

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:51:02 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus (299)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438516.500000000, A.D. 1964-May-01 00:00:00.0000, -1.062329235548866E+08, -1.742163875456685E+07,  5.898782257394551E+06,
2438519.500000000, A.D. 1964-May-04 00:00:00.0000, -1.044454045117797E+08, -2.634733139086649E+07,  5.674447032126593E+06,
2438522.500000000, A.D. 1964-May-07 00:00:00.0000, -1.019163161474850E+08, -3.508597828509096E+07,  5.409822226229278E+06,
2438525.500000000, A.D. 1964-May-10 00:00:00.0000, -9.866473066062744E+07, -4.357591966398856E+07,  5.106845874450048E+06,
2438528.500000000, A.D. 1964-May-13 00:00:00.0000, -9.471481526260272E+07, -5.175746361057795E+07,  4.767723563093487E+06,
2438531.500000000, A.D. 1964-May-16 00:00:00.0000, -9.009562544755657E+07, -5.957330456190740E+07,  4.394910813759260E+06,
2438534.500000000, A.D. 1964-May-19 00:00:00.0000, -8.484086475184305E+07, -6.696891888201192E+07,  3.991093843187451E+06,
2438537.500000000, A.D. 1964-May-22 00:00:00.0000, -7.898861370388110E+07, -7.389293499478972E+07,  3.559168889387067E+06,
2438540.500000000, A.D. 1964-May-25 00:00:00.0000, -7.258103081479236E+07, -8.029747590376064E+07,  3.102220298207570E+06,
2438543.500000000, A.D. 1964-May-28 00:00:00.0000, -6.566402856382732E+07, -8.613847226732111E+07,  2.623497565821800E+06,
2438546.500000000, A.D. 1964-May-31 00:00:00.0000, -5.828692739299372E+07, -9.137594453294417E+07,  2.126391531428836E+06,
2438549.500000000, A.D. 1964-Jun-03 00:00:00.0000, -5.050209074587061E+07, -9.597425295643288E+07,  1.614409911097229E+06,
2438552.500000000, A.D. 1964-Jun-06 00:00:00.0000, -4.236454417029423E+07, -9.990231463846013E+07,  1.091152358328134E+06,
2438555.500000000, A.D. 1964-Jun-09 00:00:00.0000, -3.393158145799275E+07, -1.031337869969809E+08,  5.602852299711704E+05,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000, -2.526236072154442E+07, -1.056472173584496E+08,  2.551622803981602E+04,
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000, -1.641749321654817E+07, -1.074261585916927E+08, -5.094309205807373E+05,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000, -7.458627612422351E+06, -1.084592509246171E+08, -1.040841592744932E+06,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000,  1.551967693160723E+06, -1.087402702751954E+08, -1.565035059495382E+06,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000,  1.055182172985893E+07, -1.082681435970913E+08, -2.078388798808746E+06,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000,  1.947867520977917E+07, -1.070469318910343E+08, -2.577362199514069E+06,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000,  2.827088964801143E+07, -1.050857816598775E+08, -3.058519536423340E+06,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000,  3.686784926596661E+07, -1.023988456722859E+08, -3.518552108535670E+06,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000,  4.521035372936600E+07, -9.900517395187703E+07, -3.954299441028558E+06,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000,  5.324099987321144E+07, -9.492857595861183E+07, -4.362769457768530E+06,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000,  6.090455065121257E+07, -9.019745499483275E+07, -4.741157537030563E+06,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000,  6.814828963348894E+07, -8.484461593459171E+07, -5.086864369540770E+06,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000,  7.492235945935488E+07, -7.890704742735666E+07, -5.397512543586411E+06,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000,  8.118008272314674E+07, -7.242567976794168E+07, -5.670961786242831E+06,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000,  8.687826382866885E+07, -6.544511966193002E+07, -5.905322793127507E+06,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000,  9.197747039457132E+07, -5.801336315618767E+07, -6.098969582007922E+06,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000,  9.644229283197404E+07, -5.018148805097248E+07, -6.250550308325775E+06,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000,  1.002415807495656E+08, -4.200332716581489E+07, -6.358996483378408E+06,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000,  1.033486548727398E+08, -3.353512389728079E+07, -6.423530538622232E+06,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000,  1.057414931947118E+08, -2.483517158395268E+07, -6.443671682460980E+06,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000,  1.074028901118614E+08, -1.596343828307018E+07, -6.419239999112962E+06,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000,  1.083205873358457E+08, -6.981178664408451E+06, -6.350358742887218E+06,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000,  1.084873754245131E+08,  2.049465160240904E+06, -6.237454785615874E+06,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000,  1.079011648355424E+08,  1.106587193009874E+07, -6.081257180260632E+06,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000,  1.065650254842021E+08,  2.000535657633302E+07, -5.882793810000259E+06,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000,  1.044871938826881E+08,  2.880559039651311E+07, -5.643386099562797E+06,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000,  1.016810470559433E+08,  3.740502370409749E+07, -5.364641774312025E+06,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000,  9.816504257008135E+07,  4.574330844940063E+07, -5.048445662721952E+06,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000,  9.396262417649305E+07,  5.376171816649819E+07, -4.696948549421808E+06,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000,  8.910209276879507E+07,  6.140356246649765E+07, -4.312554098961934E+06,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000,  8.361644257175496E+07,  6.861459317700514E+07, -3.897903884814054E+06,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000,  7.754316273159939E+07,  7.534339912620233E+07, -3.455860573992103E+06,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000,  7.092400475332068E+07,  8.154178648702230E+07, -2.989489335301433E+06,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000,  6.380471652023531E+07,  8.716514152565990E+07, -2.502037557251804E+06,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000,  5.623474392243756E+07,  9.217277255457544E+07, -1.996912976899520E+06,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000,  4.826690145705201E+07,  9.652822791392916E+07, -1.477660338774629E+06,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000,  3.995701356902274E+07,  1.001995868749599E+08, -9.479367302358523E+05,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000,  3.136352888679502E+07,  1.031597204556734E+08, -4.114857624858171E+05,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000,  2.254710983655060E+07,  1.053865192950309E+08,  1.278892203945592E+05,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000,  1.357020043900093E+07,  1.068630859343321E+08,  6.663527085451633E+05,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000,  4.496575421508625E+06,  1.075778890914958E+08,  1.200065157314681E+06,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000, -4.609125900888716E+06,  1.075248777995350E+08,  1.725211454110153E+06,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000, -1.368187722996413E+07,  1.067035536201433E+08,  2.238029480293065E+06,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000, -2.265675037812838E+07,  1.051189995304174E+08,  2.734838518023238E+06,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000, -3.146940365304192E+07,  1.027818645068638E+08,  3.212067246136330E+06,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000, -4.005656918513767E+07,  9.970830328855051E+07,  3.666281066821299E+06,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000, -4.835653475855011E+07,  9.591987128317542E+07,  4.094208506169058E+06,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000, -5.630961567596178E+07,  9.144337507774121E+07,  4.492766436718877E+06,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000, -6.385861222246379E+07,  8.631067952041923E+07,  4.859083878991764E+06,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000, -7.094924839400004E+07,  8.055847284238158E+07,  5.190524151622083E+06,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000, -7.753058772206441E+07,  7.422799177790239E+07,  5.484705155935973E+06,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000, -8.355542225604062E+07,  6.736470910800087E+07,  5.739517600426871E+06,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000, -8.898063105417144E+07,  6.001798648780115E+07,  5.953140993202154E+06,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000, -9.376750487837860E+07,  5.224069581180337E+07,  6.124057255697437E+06,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000, -9.788203418023300E+07,  4.408881271665549E+07,  6.251061838278271E+06,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000, -1.012951578973672E+08,  3.562098611124761E+07,  6.333272247226486E+06,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000, -1.039829710425822E+08,  2.689808785402852E+07,  6.370133922455918E+06,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000, -1.059268895522298E+08,  1.798274686400610E+07,  6.361423435523424E+06,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000, -1.071137713561843E+08,  8.938872053404052E+06,  6.307249007511497E+06,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000, -1.075359931291170E+08, -1.688314932467481E+05,  6.208048375631616E+06,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000, -1.071914826728768E+08, -9.275348694612309E+06,  6.064584065496996E+06,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000, -1.060837073552238E+08, -1.831583868914898E+07,  5.877936152598594E+06,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000, -1.042216194847202E+08, -2.722611292265242E+07,  5.649492621128926E+06,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000, -1.016195599261431E+08, -3.594310313824388E+07,  5.380937449919991E+06,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000, -9.829712163839062E+07, -4.440531555542245E+07,  5.074236572478466E+06,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000, -9.427897513325676E+07, -5.255326781134083E+07,  4.731621871077431E+06,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000, -8.959465812023944E+07, -6.032990552820195E+07,  4.355573376480650E+06,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000, -8.427833184538919E+07, -6.768099566884784E+07,  3.948799856758352E+06,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000, -7.836850684713800E+07, -7.455549417114624E+07,  3.514217988045100E+06,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000, -7.190774101278281E+07, -8.090588570733592E+07,  3.054930304310892E+06,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000, -6.494231291847808E+07, -8.668849377119218E+07,  2.574202123172652E+06,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000, -5.752187348561022E+07, -9.186375963714390E+07,  2.075437642448783E+06,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000, -4.969907899896958E+07, -9.639648905840902E+07,  1.562155398383737E+06,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000, -4.152920851263480E+07, -1.002560658758005E+08,  1.037963271300957E+06,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000, -3.306976862119389E+07, -1.034166319934611E+08,  5.065332179237083E+05,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000, -2.438008850056672E+07, -1.058572334400221E+08, -2.842409805513918E+04,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000, -1.552090802881340E+07, -1.075619324716050E+08, -5.631846140545532E+05,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000, -6.553961687854327E+06, -1.085198858856188E+08, -1.094035961225323E+06,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000,  2.458439172955327E+06, -1.087253899010835E+08, -1.617302196766548E+06,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000,  1.145382325618141E+07, -1.081778921222394E+08, -2.129368040637545E+06,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000,  2.036997309114020E+07, -1.068819712376737E+08, -2.626702491395600E+06,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000,  2.914533346485676E+07, -1.048472852188842E+08, -3.105881706277832E+06,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000,  3.771941243730908E+07, -1.020884888753155E+08, -3.563611040111899E+06,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000,  4.603317299179713E+07, -9.862512170428273E+07, -3.996746144454569E+06,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000,  5.402941348161059E+07, -9.448146704570964E+07, -4.402313032948896E+06,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000,  6.165313512898280E+07, -8.968638360941198E+07, -4.777527023878418E+06,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000,  6.885189491558002E+07, -8.427311048643783E+07, -5.119810477417979E+06,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000,  7.557614227932243E+07, -7.827904679234795E+07, -5.426809251637723E+06,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000,  8.177953809971716E+07, -7.174550712606299E+07, -5.696407806470804E+06,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000,  8.741925451125120E+07, -6.471745406596839E+07, -5.926742888531487E+06,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000,  9.245625413070869E+07, -5.724320896659428E+07, -6.116215732347377E+06,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000,  9.685554731919259E+07, -4.937414236743400E+07, -6.263502715647854E+06,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000,  1.005864261255319E+08, -4.116434538729430E+07, -6.367564408484494E+06,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000,  1.036226735853529E+08, -3.267028355928729E+07, -6.427652959413374E+06,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000,  1.059427470948689E+08, -2.395043465561615E+07, -6.443317767316335E+06,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000,  1.075299346380027E+08, -1.506491213670376E+07, -6.414409392554143E+06,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000,  1.083724826946915E+08, -6.075075935161922E+06, -6.341081663509382E+06,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000,  1.084636946908367E+08,  2.956867619161440E+06, -6.223791935923923E+06,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000,  1.078019988937564E+08,  1.196827479672052E+07, -6.063299466441132E+06,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000,  1.063909847319122E+08,  2.089648030454035E+07, -5.860661868955119E+06,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000,  1.042394066212927E+08,  2.967921772986188E+07, -5.617229631103134E+06,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000,  1.013611545058129E+08,  3.825504221557041E+07, -5.334638677657893E+06,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000,  9.777519046463905E+07,  4.656375284938426E+07, -5.014800977874434E+06,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000,  9.350545090837733E+07,  5.454681210920331E+07, -4.659893205397952E+06,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000,  8.858071408119084E+07,  6.214775957404102E+07, -4.272343472333644E+06,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000,  8.303443280843359E+07,  6.931261698853979E+07, -3.854816173533607E+06,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000,  7.690453267933112E+07,  7.599028166453555E+07, -3.410194992988456E+06,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000,  7.023317613056274E+07,  8.213290512086092E+07, -2.941564141277228E+06,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000,  6.306649319728336E+07,  8.769625380790706E+07, -2.452187911134657E+06,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000,  5.545428002014922E+07,  9.264004874153805E+07, -1.945488657090303E+06,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000,  4.744966653630685E+07,  9.692828088657872E+07, -1.425023324525461E+06,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000,  3.910875513410775E+07,  1.005294991875358E+08, -8.944586730348617E+05,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000,  3.049023240971357E+07,  1.034170682470774E+08, -3.575453582878783E+05,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000,  2.165495652213302E+07,  1.055693928037401E+08,  1.819089447612986E+05,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000,  1.266552299432151E+07,  1.069701063610084E+08,  7.200671769028977E+05,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000,  3.585812144107600E+06,  1.076082215707864E+08,  1.253091071511656E+06,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000, -5.519478358079934E+06,  1.074782402745167E+08,  1.777169642750151E+06,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000, -1.458531202542201E+07,  1.065802214528103E+08,  2.288547743120573E+06,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000, -2.354679916226579E+07,  1.049198057260828E+08,  2.783554439694375E+06,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000, -3.233968532433376E+07,  1.025081954796266E+08,  3.258630953077585E+06,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000, -4.090083827251875E+07,  9.936209014947650E+07,  3.710357901685424E+06,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000, -4.916872898341084E+07,  9.550357668864617E+07,  4.135481596191749E+06,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000, -5.708390226401771E+07,  9.095997572232440E+07,  4.530939134237878E+06,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000, -6.458943255491522E+07,  8.576364438973129E+07,  4.893882052620132E+06,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000, -7.163136059283371E+07,  7.995173737141159E+07,  5.221698304350071E+06,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000, -7.815910675811768E+07,  7.356592811551410E+07,  5.512032344459079E+06,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000, -8.412585716611059E+07,  6.665209276169125E+07,  5.762803132398311E+06,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000, -8.948891887313534E+07,  5.925995967295786E+07,  5.972219886156119E+06,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000, -9.421004095024472E+07,  5.144272785449716E+07,  6.138795447464485E+06,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000, -9.825569858705567E+07,  4.325665789216193E+07,  6.261357140615063E+06,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000, -1.015973378026834E+08,  3.476063933698139E+07,  6.339055035684217E+06,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000, -1.042115787903742E+08,  2.601573867692167E+07,  6.371367558362108E+06,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000, -1.060803764080890E+08,  1.708473219083036E+07,  6.358104419409398E+06,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000, -1.071911368275669E+08,  8.031628074146517E+06,  6.299406866612750E+06,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000, -1.075367898536175E+08, -1.078817743331976E+06,  6.195745291110297E+06,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000, -1.071158169145710E+08, -1.018158770077263E+07,  6.047914247659758E+06,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000, -1.059322351956368E+08, -1.921188633809013E+07,  5.857024974318668E+06,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000, -1.039955388316717E+08, -2.810561751354195E+07,  5.624495520660411E+06,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000, -1.013205984876501E+08, -3.679985116423417E+07,  5.352038614726402E+06,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000, -9.792752102825221E+07, -4.523327590937648E+07,  5.041647417172708E+06,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000, -9.384147130800496E+07, -5.334663407449859E+07,  4.695579326351628E+06,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000, -8.909245839728665E+07, -6.108313602114837E+07,  4.316338010304410E+06,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000, -8.371508879553208E+07, -6.838885099303664E+07,  3.906653850837894E+06,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000, -7.774828937079278E+07, -7.521307202851824E+07,  3.469462991097596E+06,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000, -7.123500290519224E+07, -8.150865283333920E+07,  3.007885181478813E+06,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000, -6.422185922069631E+07, -8.723231484992135E+07,  2.525200619541969E+06,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000, -5.675882491183882E+07, -9.234492309378515E+07,  2.024825978082445E+06,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000, -4.889883472539682E+07, -9.681172964838757E+07,  1.510289811974041E+06,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000, -4.069740760647187E+07, -1.006025840118160E+08,  9.852075292687416E+05,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000, -3.221225038235254E+07, -1.036921097691730E+08,  4.532561057442352E+05,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000, -2.350285198673644E+07, -1.060598473234534E+08, -8.185128509594500E+04,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000, -1.463007104005241E+07, -1.076903626596986E+08, -6.163905630477443E+05,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000, -5.655719490374413E+06, -1.085733223429715E+08, -1.146651800375432E+06,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000,  3.357855120848895E+06, -1.087035351449982E+08, -1.668963908362933E+06,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000,  1.234818635312701E+07, -1.080809608389409E+08, -2.179718820835225E+06,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000,  2.125310223288584E+07, -1.067106868102221E+08, -2.675395051093757E+06,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000,  3.001113310806519E+07, -1.046028732358334E+08, -3.152580504826367E+06,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000,  3.856191191660094E+07, -1.017726676903676E+08, -3.607994439515196E+06,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000,  4.684656491116697E+07, -9.824009012766090E+07, -4.038508469791397E+06,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000,  5.480809099684333E+07, -9.402988925545834E+07, -4.441166526282102E+06,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000,  6.239172794058774E+07, -8.917137137269790E+07, -4.813203682216294E+06,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000,  6.954530379970145E+07, -8.369820278235622E+07, -5.152063767663550E+06,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000,  7.621957199207975E+07, -7.764818693225981E+07, -5.455415696081486E+06,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000,  8.236852849540038E+07, -7.106301747497676E+07, -5.721168432023726E+06,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000,  8.794970971686569E+07, -6.398800847840867E+07, -5.947484532519724E+06,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000,  9.292446962108575E+07, -5.647180306335763E+07, -6.132792197882809E+06,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000,  9.725823474291202E+07, -4.856606179530772E+07, -6.275795770653132E+06,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000,  1.009207357465721E+08, -4.032513221684752E+07, -6.375484624178948E+06,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000,  1.038862142247307E+08, -3.180570097611004E+07, -6.431140385140343E+06,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000,  1.061336034638146E+08, -2.306643008644965E+07, -6.442342437293728E+06,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000,  1.076466819380360E+08, -1.416757894396129E+07, -6.408971657042108E+06,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000,  1.084141983371091E+08, -5.170613832508830E+06, -6.331212335293500E+06,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000,  1.084299669849085E+08,  3.862193239774898E+06, -6.209552244634850E+06,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000,  1.076929325714851E+08,  1.286817440410032E+07, -6.044780816285726E+06,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000,  1.062072032022962E+08,  2.178468239348737E+07, -5.837985397765833E+06,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000,  1.039820508694982E+08,  3.054951136411811E+07, -5.590545569863698E+06,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000,  1.010318785743144E+08,  3.910131969372139E+07, -5.304125510622913E+06,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000,  9.737615347831184E+07,  4.738005223118860E+07, -4.980664405060822E+06,
2439092.500000000, A.D. 1965-Nov-28 00:00:00.0000,  9.303930562853998E+07,  5.532735932554594E+07, -4.622364911790201E+06,
2439095.500000000, A.D. 1965-Dec-01 00:00:00.0000,  8.805059197692372E+07,  6.288700982659304E+07, -4.231679708724272E+06,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  8.244392562271421E+07,  7.000529514456464E+07, -3.811296150072750E+06,
2439101.500000000, A.D. 1965-Dec-07 00:00:00.0000,  7.625767048287520E+07,  7.663142135694064E+07, -3.364119084752202E+06,
2439104.500000000, A.D. 1965-Dec-10 00:00:00.0000,  6.953440190420032E+07,  8.271788623873660E+07, -2.893251911054142E+06,
2439107.500000000, A.D. 1965-Dec-13 00:00:00.0000,  6.232063404117933E+07,  8.822083803095709E+07, -2.401975962482527E+06,
2439110.500000000, A.D. 1965-Dec-16 00:00:00.0000,  5.466651514156540E+07,  9.310041277303328E+07, -1.893728334766805E+06,
