

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:20:12 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Ulysses (spacecraft) (-55)      {source: ulysses}
Center body name: Sun (10)                        {source: ulysses}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Oct-06 19:05:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2453841.295138889, A.D. 2006-Apr-15 19:05:00.0000, -4.644935215489644E+08,  1.057183566746330E+08, -3.748954993000541E+08,
2453844.295138889, A.D. 2006-Apr-18 19:05:00.0000, -4.614830391509892E+08,  1.043044909325114E+08, -3.758321723405825E+08,
2453847.295138889, A.D. 2006-Apr-21 19:05:00.0000, -4.584538951165075E+08,  1.028864089544917E+08, -3.767536455679744E+08,
2453850.295138889, A.D. 2006-Apr-24 19:05:00.0000, -4.554060303651459E+08,  1.014641278131064E+08, -3.776597328028433E+08,
2453853.295138889, A.D. 2006-Apr-27 19:05:00.0000, -4.523393830336771E+08,  1.000376637152673E+08, -3.785502420237641E+08,
2453856.295138889, A.D. 2006-Apr-30 19:05:00.0000, -4.492538908731537E+08,  9.860703331333688E+07, -3.794249780147058E+08,
2453859.295138889, A.D. 2006-May-03 19:05:00.0000, -4.461492914015056E+08,  9.717204594301778E+07, -3.802840374460729E+08,
2453862.295138889, A.D. 2006-May-06 19:05:00.0000, -4.430259438500156E+08,  9.573314430676974E+07, -3.811266273023847E+08,
2453865.295138889, A.D. 2006-May-09 19:05:00.0000, -4.398835687162098E+08,  9.429013263520634E+07, -3.819528454989337E+08,
2453868.295138889, A.D. 2006-May-12 19:05:00.0000, -4.367221025651319E+08,  9.284302959763248E+07, -3.827624837283852E+08,
2453871.295138889, A.D. 2006-May-15 19:05:00.0000, -4.335414857444692E+08,  9.139185690312739E+07, -3.835553347911586E+08,
2453874.295138889, A.D. 2006-May-18 19:05:00.0000, -4.303416559566332E+08,  8.993663544515014E+07, -3.843311853535554E+08,
2453877.295138889, A.D. 2006-May-21 19:05:00.0000, -4.271225507012905E+08,  8.847738684211211E+07, -3.850898185961715E+08,
2453880.295138889, A.D. 2006-May-24 19:05:00.0000, -4.238841072965134E+08,  8.701413350243455E+07, -3.858310141222721E+08,
2453883.295138889, A.D. 2006-May-27 19:05:00.0000, -4.206262622831311E+08,  8.554689827386092E+07, -3.865545471655366E+08,
2453886.295138889, A.D. 2006-May-30 19:05:00.0000, -4.173489497489406E+08,  8.407570338585074E+07, -3.872601866396156E+08,
2453889.295138889, A.D. 2006-Jun-02 19:05:00.0000, -4.140523521890103E+08,  8.260112906471905E+07, -3.879471523607979E+08,
2453892.295138889, A.D. 2006-Jun-05 19:05:00.0000, -4.107358804633180E+08,  8.112207625788198E+07, -3.886163619955747E+08,
2453895.295138889, A.D. 2006-Jun-08 19:05:00.0000, -4.073997565921919E+08,  7.963914363255019E+07, -3.892669753653142E+08,
2453898.295138889, A.D. 2006-Jun-11 19:05:00.0000, -4.040439175871080E+08,  7.815235858769231E+07, -3.898987485232512E+08,
2453901.295138889, A.D. 2006-Jun-14 19:05:00.0000, -4.006683000388368E+08,  7.666174914311151E+07, -3.905114328502939E+08,
2453904.295138889, A.D. 2006-Jun-17 19:05:00.0000, -3.972728389879441E+08,  7.516734328234518E+07, -3.911047737805232E+08,
2453907.295138889, A.D. 2006-Jun-20 19:05:00.0000, -3.938574745575477E+08,  7.366917292794798E+07, -3.916785174254971E+08,
2453910.295138889, A.D. 2006-Jun-23 19:05:00.0000, -3.904221441008025E+08,  7.216726931238794E+07, -3.922324024819872E+08,
2453913.295138889, A.D. 2006-Jun-26 19:05:00.0000, -3.869667851476022E+08,  7.066166473736434E+07, -3.927661630734144E+08,
2453916.295138889, A.D. 2006-Jun-29 19:05:00.0000, -3.834913330043986E+08,  6.915239126856337E+07, -3.932795262579914E+08,
2453919.295138889, A.D. 2006-Jul-02 19:05:00.0000, -3.799957838756908E+08,  6.763885772715516E+07, -3.937725030952311E+08,
2453922.295138889, A.D. 2006-Jul-05 19:05:00.0000, -3.764799892702776E+08,  6.612235391840999E+07, -3.942442090617077E+08,
2453925.295138889, A.D. 2006-Jul-08 19:05:00.0000, -3.729439171110514E+08,  6.460228900336686E+07, -3.946946774801486E+08,
2453928.295138889, A.D. 2006-Jul-11 19:05:00.0000, -3.693875048791599E+08,  6.307870048735091E+07, -3.951236164938123E+08,
2453931.295138889, A.D. 2006-Jul-14 19:05:00.0000, -3.658106938961524E+08,  6.155162894079849E+07, -3.955307322261443E+08,
2453934.295138889, A.D. 2006-Jul-17 19:05:00.0000, -3.622134225784227E+08,  6.002111463620895E+07, -3.959157222174933E+08,
2453937.295138889, A.D. 2006-Jul-20 19:05:00.0000, -3.585956297972775E+08,  5.848719923357347E+07, -3.962782784151843E+08,
2453940.295138889, A.D. 2006-Jul-23 19:05:00.0000, -3.549572586122952E+08,  5.694992756530297E+07, -3.966180904678963E+08,
2453943.295138889, A.D. 2006-Jul-26 19:05:00.0000, -3.512982467812232E+08,  5.540934331966984E+07, -3.969348367392290E+08,
2453946.295138889, A.D. 2006-Jul-29 19:05:00.0000, -3.476185395481547E+08,  5.386549469291064E+07, -3.972281958805988E+08,
2453949.295138889, A.D. 2006-Aug-01 19:05:00.0000, -3.439180565740192E+08,  5.231837977250645E+07, -3.974978813656237E+08,
2453952.295138889, A.D. 2006-Aug-04 19:05:00.0000, -3.401967816268176E+08,  5.076815012888739E+07, -3.977434671043862E+08,
2453955.295138889, A.D. 2006-Aug-07 19:05:00.0000, -3.364546403666956E+08,  4.921480578641275E+07, -3.979646540616099E+08,
2453958.295138889, A.D. 2006-Aug-10 19:05:00.0000, -3.326915762792447E+08,  4.765839965218306E+07, -3.981610909268336E+08,
2453961.295138889, A.D. 2006-Aug-13 19:05:00.0000, -3.289075457873921E+08,  4.609908252799037E+07, -3.983323799964542E+08,
2453964.295138889, A.D. 2006-Aug-16 19:05:00.0000, -3.251024802146558E+08,  4.453671991607895E+07, -3.984782422232711E+08,
2453967.295138889, A.D. 2006-Aug-19 19:05:00.0000, -3.212763350238620E+08,  4.297146827843091E+07, -3.985982653755370E+08,
2453970.295138889, A.D. 2006-Aug-22 19:05:00.0000, -3.174290660194751E+08,  4.140338629155180E+07, -3.986920623669289E+08,
2453973.295138889, A.D. 2006-Aug-25 19:05:00.0000, -3.135606091515374E+08,  3.983254339093307E+07, -3.987592654948201E+08,
2453976.295138889, A.D. 2006-Aug-28 19:05:00.0000, -3.096709197015395E+08,  3.825898150977197E+07, -3.987994819023910E+08,
2453979.295138889, A.D. 2006-Aug-31 19:05:00.0000, -3.057599592996857E+08,  3.668281231278852E+07, -3.988122917212675E+08,
2453982.295138889, A.D. 2006-Sep-03 19:05:00.0000, -3.018276755085148E+08,  3.510410074373209E+07, -3.987973001847824E+08,
2453985.295138889, A.D. 2006-Sep-06 19:05:00.0000, -2.978740358198801E+08,  3.352288869387954E+07, -3.987540812947127E+08,
2453988.295138889, A.D. 2006-Sep-09 19:05:00.0000, -2.938989957740431E+08,  3.193926818687913E+07, -3.986822148008971E+08,
2453991.295138889, A.D. 2006-Sep-12 19:05:00.0000, -2.899025157096221E+08,  3.035331773537889E+07, -3.985812653518162E+08,
2453994.295138889, A.D. 2006-Sep-15 19:05:00.0000, -2.858845596985627E+08,  2.876511897165149E+07, -3.984507900589643E+08,
2453997.295138889, A.D. 2006-Sep-18 19:05:00.0000, -2.818450942030728E+08,  2.717475638522303E+07, -3.982903369702641E+08,
2454000.295138889, A.D. 2006-Sep-21 19:05:00.0000, -2.777840882227845E+08,  2.558231749473289E+07, -3.980994448090734E+08,
2454003.295138889, A.D. 2006-Sep-24 19:05:00.0000, -2.737015124799472E+08,  2.398789292327321E+07, -3.978776418154283E+08,
2454006.295138889, A.D. 2006-Sep-27 19:05:00.0000, -2.695973416306176E+08,  2.239157661010575E+07, -3.976244474057007E+08,
2454009.295138889, A.D. 2006-Sep-30 19:05:00.0000, -2.654715528223726E+08,  2.079346587753403E+07, -3.973393703924028E+08,
2454012.295138889, A.D. 2006-Oct-03 19:05:00.0000, -2.613241231876811E+08,  1.919365225539267E+07, -3.970219110224816E+08,
2454015.295138889, A.D. 2006-Oct-06 19:05:00.0000, -2.571550433624940E+08,  1.759226004599044E+07, -3.966715550465866E+08,
2454018.295138889, A.D. 2006-Oct-09 19:05:00.0000, -2.529642969959754E+08,  1.598938728597108E+07, -3.962877794123302E+08,
2454021.295138889, A.D. 2006-Oct-12 19:05:00.0000, -2.487518768750528E+08,  1.438514628204191E+07, -3.958700512785664E+08,
2454024.295138889, A.D. 2006-Oct-15 19:05:00.0000, -2.445177788182642E+08,  1.277965351369223E+07, -3.954178252696821E+08,
2454027.295138889, A.D. 2006-Oct-18 19:05:00.0000, -2.402619409964410E+08,  1.117316456866860E+07, -3.949306199005573E+08,
2454030.295138889, A.D. 2006-Oct-21 19:05:00.0000, -2.359844967424342E+08,  9.565530640301973E+06, -3.944077102224086E+08,
2454033.295138889, A.D. 2006-Oct-24 19:05:00.0000, -2.316853615417966E+08,  7.956974159814686E+06, -3.938486101076905E+08,
2454036.295138889, A.D. 2006-Oct-27 19:05:00.0000, -2.273646029095795E+08,  6.347727258194268E+06, -3.932526932199150E+08,
2454039.295138889, A.D. 2006-Oct-30 19:05:00.0000, -2.230222167395232E+08,  4.737878903977960E+06, -3.926193689151392E+08,
2454042.295138889, A.D. 2006-Nov-02 19:05:00.0000, -2.186583316544094E+08,  3.127560061874092E+06, -3.919479242838441E+08,
2454045.295138889, A.D. 2006-Nov-05 19:05:00.0000, -2.142727742240217E+08,  1.516952564673841E+06, -3.912379112954324E+08,
2454048.295138889, A.D. 2006-Nov-08 19:05:00.0000, -2.098656864962342E+08, -9.380469907721877E+04, -3.904885862047228E+08,
2454051.295138889, A.D. 2006-Nov-11 19:05:00.0000, -2.054371152501391E+08, -1.704549924300462E+06, -3.896992869371184E+08,
2454054.295138889, A.D. 2006-Nov-14 19:05:00.0000, -2.009871141979802E+08, -3.315114980275661E+06, -3.888693361643226E+08,
2454057.295138889, A.D. 2006-Nov-17 19:05:00.0000, -1.965157444482660E+08, -4.925325077369779E+06, -3.879980408710791E+08,
2454060.295138889, A.D. 2006-Nov-20 19:05:00.0000, -1.920229058904304E+08, -6.534867993645191E+06, -3.870848580578142E+08,
2454063.295138889, A.D. 2006-Nov-23 19:05:00.0000, -1.875090229338621E+08, -8.143796828045622E+06, -3.861287338737454E+08,
2454066.295138889, A.D. 2006-Nov-26 19:05:00.0000, -1.829740077427619E+08, -9.751804819857955E+06, -3.851290925253896E+08,
2454069.295138889, A.D. 2006-Nov-29 19:05:00.0000, -1.784179582464786E+08, -1.135868845301384E+07, -3.840851767357500E+08,
2454072.295138889, A.D. 2006-Dec-02 19:05:00.0000, -1.738411221846514E+08, -1.296451772800496E+07, -3.829960236218332E+08,
2454075.295138889, A.D. 2006-Dec-05 19:05:00.0000, -1.692433319034906E+08, -1.456852704066391E+07, -3.818612200467983E+08,
2454078.295138889, A.D. 2006-Dec-08 19:05:00.0000, -1.646248669552342E+08, -1.617075281139326E+07, -3.806797660826747E+08,
2454081.295138889, A.D. 2006-Dec-11 19:05:00.0000, -1.599858712122994E+08, -1.777095786310416E+07, -3.794508334821043E+08,
2454084.295138889, A.D. 2006-Dec-14 19:05:00.0000, -1.553265015302972E+08, -1.936889545333518E+07, -3.781735747077252E+08,
2454087.295138889, A.D. 2006-Dec-17 19:05:00.0000, -1.506469290898180E+08, -2.096430934832276E+07, -3.768471236386287E+08,
2454090.295138889, A.D. 2006-Dec-20 19:05:00.0000, -1.459473397833077E+08, -2.255693311209610E+07, -3.754705944121115E+08,
2454093.295138889, A.D. 2006-Dec-23 19:05:00.0000, -1.412279383872357E+08, -2.414653329653716E+07, -3.740430645627222E+08,
2454096.295138889, A.D. 2006-Dec-26 19:05:00.0000, -1.364889371888086E+08, -2.573273420478243E+07, -3.725636432224131E+08,
2454099.295138889, A.D. 2006-Dec-29 19:05:00.0000, -1.317305744870954E+08, -2.731528012305954E+07, -3.710313639516828E+08,
2454102.295138889, A.D. 2007-Jan-01 19:05:00.0000, -1.269530480314434E+08, -2.889394495606048E+07, -3.694452348045340E+08,
2454105.295138889, A.D. 2007-Jan-04 19:05:00.0000, -1.221567458772027E+08, -3.046822832533646E+07, -3.678043106075153E+08,
2454108.295138889, A.D. 2007-Jan-07 19:05:00.0000, -1.173419047715285E+08, -3.203788252842019E+07, -3.661075552459092E+08,
2454111.295138889, A.D. 2007-Jan-10 19:05:00.0000, -1.125088415252863E+08, -3.360255649733959E+07, -3.643539336822814E+08,
2454114.295138889, A.D. 2007-Jan-13 19:05:00.0000, -1.076579332767082E+08, -3.516179686984906E+07, -3.625424155415059E+08,
2454117.295138889, A.D. 2007-Jan-16 19:05:00.0000, -1.027894672528255E+08, -3.671540224256140E+07, -3.606718605633931E+08,
2454120.295138889, A.D. 2007-Jan-19 19:05:00.0000, -9.790387438685223E+07, -3.826288463449347E+07, -3.587411924068131E+08,
2454123.295138889, A.D. 2007-Jan-22 19:05:00.0000, -9.300157308281158E+07, -3.980383168539043E+07, -3.567492815545865E+08,
2454126.295138889, A.D. 2007-Jan-25 19:05:00.0000, -8.808301089621195E+07, -4.133781358495593E+07, -3.546949731126856E+08,
2454129.295138889, A.D. 2007-Jan-28 19:05:00.0000, -8.314866632290404E+07, -4.286438303639667E+07, -3.525770880665191E+08,
2454132.295138889, A.D. 2007-Jan-31 19:05:00.0000, -7.819905054433008E+07, -4.438307426347014E+07, -3.503944225527859E+08,
2454135.295138889, A.D. 2007-Feb-03 19:05:00.0000, -7.323470930167577E+07, -4.589340196927452E+07, -3.481457471458277E+08,
2454138.295138889, A.D. 2007-Feb-06 19:05:00.0000, -6.825622497697014E+07, -4.739486040927793E+07, -3.458298065045109E+08,
2454141.295138889, A.D. 2007-Feb-09 19:05:00.0000, -6.326421849093543E+07, -4.888692326159626E+07, -3.434453210936939E+08,
2454144.295138889, A.D. 2007-Feb-12 19:05:00.0000, -5.825935170128150E+07, -5.036904195076743E+07, -3.409909854849838E+08,
2454147.295138889, A.D. 2007-Feb-15 19:05:00.0000, -5.324233015171182E+07, -5.184064407518117E+07, -3.384654668383064E+08,
2454150.295138889, A.D. 2007-Feb-18 19:05:00.0000, -4.821390462112178E+07, -5.330113438276961E+07, -3.358674099151284E+08,
2454153.295138889, A.D. 2007-Feb-21 19:05:00.0000, -4.317487445831005E+07, -5.474989258685678E+07, -3.331954341726862E+08,
2454156.295138889, A.D. 2007-Feb-24 19:05:00.0000, -3.812609036818388E+07, -5.618627218084857E+07, -3.304481336938018E+08,
2454159.295138889, A.D. 2007-Feb-27 19:05:00.0000, -3.306845715575019E+07, -5.760959966494963E+07, -3.276240783120481E+08,
2454162.295138889, A.D. 2007-Mar-02 19:05:00.0000, -2.800296335138461E+07, -5.901918032228991E+07, -3.247218219260280E+08,
2454165.295138889, A.D. 2007-Mar-05 19:05:00.0000, -2.293057959063078E+07, -6.041427164176467E+07, -3.217398724730652E+08,
2454168.295138889, A.D. 2007-Mar-08 19:05:00.0000, -1.785241685908865E+07, -6.179411723153339E+07, -3.186767384785638E+08,
2454171.295138889, A.D. 2007-Mar-11 19:05:00.0000, -1.276962831566412E+07, -6.315792427656048E+07, -3.155308998478935E+08,
2454174.295138889, A.D. 2007-Mar-14 19:05:00.0000, -7.683437861517346E+06, -6.450486726690242E+07, -3.123008170194949E+08,
2454177.295138889, A.D. 2007-Mar-17 19:05:00.0000, -2.595144221880934E+06, -6.583408660863867E+07, -3.089849318771000E+08,
2454180.295138889, A.D. 2007-Mar-20 19:05:00.0000,  2.493875263711699E+06, -6.714468753969017E+07, -3.055816700274894E+08,
2454183.295138889, A.D. 2007-Mar-23 19:05:00.0000,  7.582160650263395E+06, -6.843573895089665E+07, -3.020894431542084E+08,
2454186.295138889, A.D. 2007-Mar-26 19:05:00.0000,  1.266816448617535E+07, -6.970627188402563E+07, -2.985066501769828E+08,
2454189.295138889, A.D. 2007-Mar-29 19:05:00.0000,  1.775024787802491E+07, -7.095527855934012E+07, -2.948316810468283E+08,
2454192.295138889, A.D. 2007-Apr-01 19:05:00.0000,  2.282670088600457E+07, -7.218168491681087E+07, -2.910629868900110E+08,
2454195.295138889, A.D. 2007-Apr-04 19:05:00.0000,  2.789562183250971E+07, -7.338446621051018E+07, -2.871988153982645E+08,
2454198.295138889, A.D. 2007-Apr-07 19:05:00.0000,  3.295510728466217E+07, -7.456245233264022E+07, -2.832376114676147E+08,
2454201.295138889, A.D. 2007-Apr-10 19:05:00.0000,  3.800310377237997E+07, -7.571446825221947E+07, -2.791777616556118E+08,
2454204.295138889, A.D. 2007-Apr-13 19:05:00.0000,  4.303744051520430E+07, -7.683929426873118E+07, -2.750176606746417E+08,
2454207.295138889, A.D. 2007-Apr-16 19:05:00.0000,  4.805582733539387E+07, -7.793566567064746E+07, -2.707557218123870E+08,
2454210.295138889, A.D. 2007-Apr-19 19:05:00.0000,  5.305585050848551E+07, -7.900227177096370E+07, -2.663903841608464E+08,
2454213.295138889, A.D. 2007-Apr-22 19:05:00.0000,  5.803496166032261E+07, -8.003775489147402E+07, -2.619201104704146E+08,
2454216.295138889, A.D. 2007-Apr-25 19:05:00.0000,  6.298964112230071E+07, -8.104060419748864E+07, -2.573422651776181E+08,
2454219.295138889, A.D. 2007-Apr-28 19:05:00.0000,  6.791873168883501E+07, -8.200961066149825E+07, -2.526576571014338E+08,
2454222.295138889, A.D. 2007-May-01 19:05:00.0000,  7.281842776018028E+07, -8.294313648490863E+07, -2.478637506881344E+08,
2454225.295138889, A.D. 2007-May-04 19:05:00.0000,  7.768560376056989E+07, -8.383963464464140E+07, -2.429592013266907E+08,
2454228.295138889, A.D. 2007-May-07 19:05:00.0000,  8.251188956456034E+07, -8.469743506746718E+07, -2.379351522733322E+08,
2454231.295138889, A.D. 2007-May-10 19:05:00.0000,  8.730394789443371E+07, -8.551507984010790E+07, -2.328056366499640E+08,
2454234.295138889, A.D. 2007-May-13 19:05:00.0000,  9.205481267123230E+07, -8.628970576748437E+07, -2.275622282545820E+08,
2454237.295138889, A.D. 2007-May-16 19:05:00.0000,  9.675737262982467E+07, -8.702180006047130E+07, -2.222033731804482E+08,
2454240.295138889, A.D. 2007-May-19 19:05:00.0000,  1.014093959183218E+08, -8.770844874785657E+07, -2.167284967995824E+08,
2454243.295138889, A.D. 2007-May-22 19:05:00.0000,  1.060074625788634E+08, -8.834724403776258E+07, -2.111366493173175E+08,
2454246.295138889, A.D. 2007-May-25 19:05:00.0000,  1.105458950003822E+08, -8.893759961919151E+07, -2.054277620775307E+08,
2454249.295138889, A.D. 2007-May-28 19:05:00.0000,  1.150209770039893E+08, -8.947699282768846E+07, -1.996011859723629E+08,
2454252.295138889, A.D. 2007-May-31 19:05:00.0000,  1.194281023694829E+08, -8.996352804710869E+07, -1.936567180111690E+08,
2454255.295138889, A.D. 2007-Jun-03 19:05:00.0000,  1.237625048472153E+08, -9.039528931219296E+07, -1.875943638484129E+08,
2454258.295138889, A.D. 2007-Jun-06 19:05:00.0000,  1.280192615344552E+08, -9.077034737784147E+07, -1.814143539964569E+08,
2454261.295138889, A.D. 2007-Jun-09 19:05:00.0000,  1.321963060874956E+08, -9.108487433976549E+07, -1.751180679862596E+08,
2454264.295138889, A.D. 2007-Jun-12 19:05:00.0000,  1.362823893337660E+08, -9.134088712689875E+07, -1.687044933605904E+08,
2454267.295138889, A.D. 2007-Jun-15 19:05:00.0000,  1.402752164189636E+08, -9.153440369981405E+07, -1.621755114974501E+08,
2454270.295138889, A.D. 2007-Jun-18 19:05:00.0000,  1.441693405771861E+08, -9.166352026038891E+07, -1.555324512066716E+08,
2454273.295138889, A.D. 2007-Jun-21 19:05:00.0000,  1.479592164624185E+08, -9.172636521478060E+07, -1.487769598923282E+08,
2454276.295138889, A.D. 2007-Jun-24 19:05:00.0000,  1.516424067821969E+08, -9.171957316308582E+07, -1.419132549236621E+08,
2454279.295138889, A.D. 2007-Jun-27 19:05:00.0000,  1.552068899795823E+08, -9.164443591262846E+07, -1.349392013594181E+08,
2454282.295138889, A.D. 2007-Jun-30 19:05:00.0000,  1.586501330409536E+08, -9.149771739032635E+07, -1.278597710238752E+08,
2454285.295138889, A.D. 2007-Jul-03 19:05:00.0000,  1.619664245059650E+08, -9.127779576946610E+07, -1.206780568527183E+08,
2454288.295138889, A.D. 2007-Jul-06 19:05:00.0000,  1.651500849226680E+08, -9.098314365128377E+07, -1.133975494068070E+08,
2454291.295138889, A.D. 2007-Jul-09 19:05:00.0000,  1.681954982062174E+08, -9.061234306987461E+07, -1.060221431982403E+08,
2454294.295138889, A.D. 2007-Jul-12 19:05:00.0000,  1.710973006946068E+08, -9.016500576079254E+07, -9.855650636948231E+07,
2454297.295138889, A.D. 2007-Jul-15 19:05:00.0000,  1.738497833690830E+08, -8.963802389428391E+07, -9.100454376453759E+07,
2454300.295138889, A.D. 2007-Jul-18 19:05:00.0000,  1.764478834420689E+08, -8.903145282204443E+07, -8.337178884835149E+07,
2454303.295138889, A.D. 2007-Jul-21 19:05:00.0000,  1.788866935037915E+08, -8.834453271514899E+07, -7.566377112497613E+07,
2454306.295138889, A.D. 2007-Jul-24 19:05:00.0000,  1.811612287461870E+08, -8.757646522940874E+07, -6.788629663020384E+07,
2454309.295138889, A.D. 2007-Jul-27 19:05:00.0000,  1.832671124281099E+08, -8.672688140163267E+07, -6.004563917894235E+07,
2454312.295138889, A.D. 2007-Jul-30 19:05:00.0000,  1.852001860281867E+08, -8.579553135472678E+07, -5.214837587256688E+07,
2454315.295138889, A.D. 2007-Aug-02 19:05:00.0000,  1.869566537353694E+08, -8.478237684075090E+07, -4.420139655712484E+07,
2454318.295138889, A.D. 2007-Aug-05 19:05:00.0000,  1.885331072167519E+08, -8.368760176482645E+07, -3.621186604149154E+07,
2454321.295138889, A.D. 2007-Aug-08 19:05:00.0000,  1.899265691279797E+08, -8.251161214264706E+07, -2.818719470443863E+07,
2454324.295138889, A.D. 2007-Aug-11 19:05:00.0000,  1.911350240057248E+08, -8.125503977636760E+07, -2.013468403648986E+07,
2454327.295138889, A.D. 2007-Aug-14 19:05:00.0000,  1.921553795482210E+08, -7.991873891881743E+07, -1.206270980451770E+07,
2454330.295138889, A.D. 2007-Aug-17 19:05:00.0000,  1.929866293455411E+08, -7.850379625428192E+07, -3.978865945517160E+06,
2454333.295138889, A.D. 2007-Aug-20 19:05:00.0000,  1.936280637293864E+08, -7.701154875869285E+07,  4.109046547477361E+06,
2454336.295138889, A.D. 2007-Aug-23 19:05:00.0000,  1.940784921522185E+08, -7.544345042581512E+07,  1.219278540564812E+07,
2454339.295138889, A.D. 2007-Aug-26 19:05:00.0000,  1.943382531308233E+08, -7.380123941527902E+07,  2.026454844704931E+07,
2454342.295138889, A.D. 2007-Aug-29 19:05:00.0000,  1.944078716532196E+08, -7.208682094615906E+07,  2.831648949857176E+07,
