

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:51 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000,  1.638713943629808E+08,  1.428960779431092E+08, -1.048879888583489E+06,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000,  1.599145886659687E+08,  1.481017202030463E+08, -8.423265292104557E+05,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000,  1.558201031798330E+08,  1.531798619623143E+08, -6.350481859098673E+05,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000,  1.515924601916583E+08,  1.581271105262939E+08, -4.272274142834023E+05,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000,  1.472362442657613E+08,  1.629402509733713E+08, -2.190445840638578E+05,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000,  1.427560945608223E+08,  1.676162453454613E+08, -1.067770099432766E+04,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000,  1.381566973728648E+08,  1.721522314682319E+08,  1.976977554637119E+05,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000,  1.334427789444382E+08,  1.765455214428949E+08,  4.059089774433374E+05,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000,  1.286190985545084E+08,  1.807935998458287E+08,  6.137859606182054E+05,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000,  1.236904418962494E+08,  1.848941216825682E+08,  8.211616206673533E+05,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000,  1.186616147243437E+08,  1.888449101227981E+08,  1.027871901626408E+06,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000,  1.135374367754513E+08,  1.926439540279413E+08,  1.233755872170046E+06,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000,  1.083227359579200E+08,  1.962894052971228E+08,  1.438655812732816E+06,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000,  1.030223428119149E+08,  1.997795760383435E+08,  1.642417293331042E+06,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000,  9.764108524617875E+07,  2.031129355929490E+08,  1.844889239838377E+06,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000,  9.218378354203567E+07,  2.062881074269570E+08,  2.045923993560523E+06,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000,  8.665524563319398E+07,  2.093038659072990E+08,  2.245377358923569E+06,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000,  8.106026264899544E+07,  2.121591329878403E+08,  2.443108644743308E+06,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000,  7.540360472122411E+07,  2.148529748099461E+08,  2.638980696678236E+06,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000,  6.969001705151486E+07,  2.173845982473553E+08,  2.832859920770884E+06,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000,  6.392421622411827E+07,  2.197533473995624E+08,  3.024616302729592E+06,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000,  5.811088677088712E+07,  2.219587000510545E+08,  3.214123416671708E+06,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000,  5.225467796807172E+07,  2.240002641154023E+08,  3.401258430845842E+06,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000,  4.636020086519701E+07,  2.258777740621021E+08,  3.585902105953619E+06,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000,  4.043202553914742E+07,  2.275910873544632E+08,  3.767938787023246E+06,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000,  3.447467855543455E+07,  2.291401808944480E+08,  3.947256393415913E+06,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000,  2.849264064434094E+07,  2.305251474888557E+08,  4.123746399699435E+06,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000,  2.249034456892815E+07,  2.317461923511605E+08,  4.297303815902293E+06,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000,  1.647217318696555E+07,  2.328036296320339E+08,  4.467827161680266E+06,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000,  1.044245770090342E+07,  2.336978790057305E+08,  4.635218435710862E+06,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000,  4.405476078647405E+06,  2.344294623080851E+08,  4.799383084933594E+06,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000, -1.634548349543495E+06,  2.349990002446416E+08,  4.960229967137173E+06,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000, -7.673448151286826E+06,  2.354072091861854E+08,  5.117671316795155E+06,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000, -1.370711292569941E+07,  2.356548980387785E+08,  5.271622709968269E+06,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000, -1.973149032934325E+07,  2.357429651883830E+08,  5.422003029206842E+06,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000, -2.574258699901859E+07,  2.356723954842900E+08,  5.568734428845555E+06,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000, -3.173646933737239E+07,  2.354442572656109E+08,  5.711742291610911E+06,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000, -3.770926416390675E+07,  2.350596994565713E+08,  5.850955183821917E+06,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000, -4.365715923481828E+07,  2.345199487445444E+08,  5.986304806238443E+06,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000, -4.957640365455180E+07,  2.338263068634413E+08,  6.117725944717303E+06,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000, -5.546330820103312E+07,  2.329801479684059E+08,  6.245156423034236E+06,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000, -6.131424556591288E+07,  2.319829161034687E+08,  6.368537053696826E+06,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000, -6.712565052630305E+07,  2.308361227570692E+08,  6.487811591985181E+06,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000, -7.289402004425250E+07,  2.295413444982058E+08,  6.602926688001335E+06,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000, -7.861591330391432E+07,  2.281002207008023E+08,  6.713831840129480E+06,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000, -8.428795169099244E+07,  2.265144513447304E+08,  6.820479348958865E+06,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000, -8.990681871549402E+07,  2.247857949026253E+08,  6.922824270121977E+06,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000, -9.546925989124626E+07,  2.229160663053411E+08,  7.020824370128766E+06,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000, -1.009720825671300E+08,  2.209071349863528E+08,  7.114440079971030E+06,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000, -1.064121557245135E+08,  2.187609230096004E+08,  7.203634451918155E+06,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000, -1.117864097397704E+08,  2.164794032689027E+08,  7.288373115946054E+06,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000, -1.170918361157637E+08,  2.140645977712781E+08,  7.368624236453995E+06,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000, -1.223254871937884E+08,  2.115185759908507E+08,  7.444358472373351E+06,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000, -1.274844758371763E+08,  2.088434532973211E+08,  7.515548934660330E+06,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000, -1.325659751037125E+08,  2.060413894604013E+08,  7.582171148336217E+06,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000, -1.375672179002703E+08,  2.031145872161171E+08,  7.644203013328433E+06,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000, -1.424854966238579E+08,  2.000652909096874E+08,  7.701624766088277E+06,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000, -1.473181627985371E+08,  1.968957851975560E+08,  7.754418944609448E+06,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000, -1.520626266946885E+08,  1.936083938159008E+08,  7.802570350102246E+06,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000, -1.567163569474933E+08,  1.902054784195485E+08,  7.846066013706520E+06,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000, -1.612768801660855E+08,  1.866894374828020E+08,  7.884895162041076E+06,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000, -1.657417805448980E+08,  1.830627052860358E+08,  7.919049185485631E+06,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000, -1.701086995028097E+08,  1.793277509705019E+08,  7.948521613211751E+06,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000, -1.743753353527817E+08,  1.754870776529203E+08,  7.973308088455066E+06,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000, -1.785394430166636E+08,  1.715432215739192E+08,  7.993406349789202E+06,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000, -1.825988337498080E+08,  1.674987512534905E+08,  8.008816208238259E+06,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000, -1.865513748552469E+08,  1.633562666824614E+08,  8.019539521944448E+06,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000, -1.903949893931550E+08,  1.591183985563726E+08,  8.025580172035985E+06,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000, -1.941276558877316E+08,  1.547878075706776E+08,  8.026944036335222E+06,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000, -1.977474080596646E+08,  1.503671837752596E+08,  8.023638969062522E+06,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000, -2.012523345815861E+08,  1.458592459718062E+08,  8.015674780568421E+06,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000, -2.046405788624546E+08,  1.412667411604035E+08,  8.003063219843924E+06,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000, -2.079103388645277E+08,  1.365924440178491E+08,  7.985817959960803E+06,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000, -2.110598669445431E+08,  1.318391564131911E+08,  7.963954582707383E+06,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000, -2.140874697298594E+08,  1.270097069556385E+08,  7.937490567476913E+06,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000, -2.169915080207607E+08,  1.221069505692079E+08,  7.906445279103048E+06,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000, -2.197703967259335E+08,  1.171337681004450E+08,  7.870839958529003E+06,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000, -2.224226048305610E+08,  1.120930659467877E+08,  7.830697714606009E+06,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000, -2.249466553948360E+08,  1.069877757138652E+08,  7.786043516118020E+06,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000, -2.273411255913541E+08,  1.018208538923866E+08,  7.736904187292218E+06,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000, -2.296046467725494E+08,  9.659528155503717E+07,  7.683308401871406E+06,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000, -2.317359045790466E+08,  9.131406407499078E+07,  7.625286681033310E+06,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000, -2.337336390829440E+08,  8.598023085442795E+07,  7.562871390956767E+06,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000, -2.355966449680575E+08,  8.059683507381009E+07,  7.496096741546776E+06,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000, -2.373237717532362E+08,  7.516695344704457E+07,  7.424998788129736E+06,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000, -2.389139240474784E+08,  6.969368598783995E+07,  7.349615430897474E+06,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000, -2.403660618501094E+08,  6.418015578576660E+07,  7.269986418800771E+06,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000, -2.416792008835993E+08,  5.862950878087661E+07,  7.186153351477247E+06,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000, -2.428524129615060E+08,  5.304491355293933E+07,  7.098159682422571E+06,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000, -2.438848263961419E+08,  4.742956111189140E+07,  7.006050724906210E+06,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000, -2.447756264374657E+08,  4.178666470564845E+07,  6.909873656081341E+06,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000, -2.455240557726788E+08,  3.611945964661526E+07,  6.809677528683320E+06,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000, -2.461294150906523E+08,  3.043120313475120E+07,  6.705513283689788E+06,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000, -2.465910637211549E+08,  2.472517406710081E+07,  6.597433766264222E+06,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000, -2.469084203341105E+08,  1.900467279322156E+07,  6.485493742378029E+06,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000, -2.470809636578042E+08,  1.327302083145899E+07,  6.369749908445405E+06,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000, -2.471082332229250E+08,  7.533560566152331E+06,  6.250260902900913E+06,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000, -2.469898301293524E+08,  1.789654931041117E+06,  6.127087314687018E+06,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000, -2.467254178552431E+08, -3.955312904587459E+06,  6.000291694192644E+06,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000, -2.463147231206539E+08, -9.697939871388545E+06,  5.869938567491213E+06,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000, -2.457575367962390E+08, -1.543480335453676E+07,  5.736094448894470E+06,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000, -2.450537148705359E+08, -2.116246157569149E+07,  5.598827858226271E+06,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000, -2.442031794626619E+08, -2.687745401406367E+07,  5.458209336036526E+06,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000, -2.432059198848974E+08, -3.257630185754542E+07,  5.314311460477879E+06,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000, -2.420619937557772E+08, -3.825550850077615E+07,  5.167208865252880E+06,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000, -2.407715281553562E+08, -4.391156008313745E+07,  5.016978255707910E+06,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000, -2.393347208323524E+08, -4.954092607417459E+07,  4.863698427815046E+06,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000, -2.377518414521808E+08, -5.514005991216468E+07,  4.707450284676883E+06,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000, -2.360232328922353E+08, -6.070539969200449E+07,  4.548316854685497E+06,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000, -2.341493125807034E+08, -6.623336891649695E+07,  4.386383309037790E+06,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000, -2.321305738755799E+08, -7.172037730444667E+07,  4.221736978209697E+06,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000, -2.299675874891025E+08, -7.716282166783944E+07,  4.054467369905163E+06,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000, -2.276610029465660E+08, -8.255708685867719E+07,  3.884666183926113E+06,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000, -2.252115500876609E+08, -8.789954678776291E+07,  3.712427328886289E+06,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000, -2.226200406000715E+08, -9.318656552800474E+07,  3.537846936165098E+06,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000, -2.198873695851323E+08, -9.841449849458477E+07,  3.361023373115551E+06,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000, -2.170145171552568E+08, -1.035796937189468E+08,  3.182057256137080E+06,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000, -2.140025500483410E+08, -1.086784932101285E+08,  3.001051459262162E+06,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000, -2.108526232679407E+08, -1.137072344054441E+08,  2.818111124594681E+06,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000, -2.075659817355120E+08, -1.186622517149832E+08,  2.633343668768093E+06,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000, -2.041439619674131E+08, -1.235398781435707E+08,  2.446858790834226E+06,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000, -2.005879937920778E+08, -1.283364470154956E+08,  2.258768482511856E+06,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000, -1.968996021025495E+08, -1.330482938147764E+08,  2.069187035565726E+06,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000, -1.930804086428237E+08, -1.376717581740829E+08,  1.878231050195247E+06,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000, -1.891321337790072E+08, -1.422031860273958E+08,  1.686019433637738E+06,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000, -1.850565982402070E+08, -1.466389318945728E+08,  1.492673393866248E+06,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000, -1.808557248300620E+08, -1.509753612992514E+08,  1.298316429864287E+06,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000, -1.765315401055040E+08, -1.552088533031538E+08,  1.103074315817900E+06,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000, -1.720861760425014E+08, -1.593358031687983E+08,  9.070750870727673E+05,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000, -1.675218716700509E+08, -1.633526251674106E+08,  7.104490197475776E+05,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000, -1.628409746725614E+08, -1.672557555249659E+08,  5.133286084468067E+05,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000, -1.580459429523952E+08, -1.710416555294442E+08,  3.158485408257097E+05,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000, -1.531393461325369E+08, -1.747068147901996E+08,  1.181456648339778E+05,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000, -1.481238670033132E+08, -1.782477546572410E+08, -7.964104528184980E+04,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000, -1.430023028893864E+08, -1.816610318078888E+08, -2.773705313127339E+05,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000, -1.377775669340357E+08, -1.849432419912178E+08, -4.748996974100024E+05,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000, -1.324526892890930E+08, -1.880910239461423E+08, -6.720834620031267E+05,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000, -1.270308181926778E+08, -1.911010634827798E+08, -8.687748177919537E+05,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000, -1.215152209328725E+08, -1.939700977338130E+08, -1.064824895599872E+06,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000, -1.159092846739923E+08, -1.966949195767219E+08, -1.260083037697703E+06,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000, -1.102165171406694E+08, -1.992723822198651E+08, -1.454396876423061E+06,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000, -1.044405471421517E+08, -2.016994039611384E+08, -1.647612421004385E+06,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000, -9.858512492161410E+07, -2.039729731064253E+08, -1.839574152754456E+06,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000, -9.265412232133108E+07, -2.060901530538366E+08, -2.030125126797646E+06,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000, -8.665153273931497E+07, -2.080480875349012E+08, -2.219107084690571E+06,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000, -8.058147087116149E+07, -2.098440060065494E+08, -2.406360573440492E+06,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000, -7.444817221121785E+07, -2.114752291926638E+08, -2.591725075697362E+06,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000, -6.825599229997221E+07, -2.129391747526922E+08, -2.775039148511291E+06,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000, -6.200940570412108E+07, -2.142333630743648E+08, -2.956140570155874E+06,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000, -5.571300471210248E+07, -2.153554231616622E+08, -3.134866497184366E+06,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000, -4.937149775740507E+07, -2.163030986092104E+08, -3.311053624657974E+06,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000, -4.298970755559245E+07, -2.170742536700252E+08, -3.484538355976656E+06,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000, -3.657256894360355E+07, -2.176668794156121E+08, -3.655156980196550E+06,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000, -3.012512637944241E+07, -2.180791000010653E+08, -3.822745861539781E+06,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000, -2.365253105527551E+07, -2.183091789884953E+08, -3.987141645254090E+06,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000, -1.716003762371366E+07, -2.183555256927737E+08, -4.148181471427858E+06,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000, -1.065300052231358E+07, -2.182167015209116E+08, -4.305703202126011E+06,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000, -4.136869908048518E+06, -2.178914262700037E+08, -4.459545654725969E+06,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000,  2.382812803822679E+06, -2.173785843839084E+08, -4.609548842888281E+06,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000,  8.900419813325768E+06, -2.166772311318701E+08, -4.755554228302866E+06,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000,  1.541024221454651E+07, -2.157865986921043E+08, -4.897404976290673E+06,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000,  2.190649570253281E+07, -2.147061021166292E+08, -5.034946222897753E+06,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000,  2.838332670216789E+07, -2.134353451344455E+08, -5.168025347090200E+06,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000,  3.483481892262176E+07, -2.119741257795517E+08, -5.296492249339670E+06,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000,  4.125500034475162E+07, -2.103224417964948E+08, -5.420199638664827E+06,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000,  4.763785062478169E+07, -2.084804957978617E+08, -5.539003321294188E+06,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000,  5.397730892275131E+07, -2.064487001424157E+08, -5.652762497100100E+06,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000,  6.026728213732377E+07, -2.042276814893807E+08, -5.761340057465032E+06,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000,  6.650165353811417E+07, -2.018182850087622E+08, -5.864602885725453E+06,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000,  7.267429178578952E+07, -1.992215782004857E+08, -5.962422160643071E+06,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000,  7.877906031293991E+07, -1.964388542962179E+08, -6.054673657538161E+06,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000,  8.480982705648747E+07, -1.934716352096493E+08, -6.141238051323548E+06,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000,  9.076047450902879E+07, -1.903216739976708E+08, -6.222001215384647E+06,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000,  9.662491006820765E+07, -1.869909568109731E+08, -6.296854518081665E+06,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000,  1.023970766551330E+08, -1.834817042934821E+08, -6.365695115032993E+06,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000,  1.080709635660577E+08, -1.797963724115629E+08, -6.428426234034590E+06,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000,  1.136406175317113E+08, -1.759376526787595E+08, -6.484957454922706E+06,
2439092.500000000, A.D. 1965-Nov-28 00:00:00.0000,  1.191001539364246E+08, -1.719084717479249E+08, -6.535204977837801E+06,
2439095.500000000, A.D. 1965-Dec-01 00:00:00.0000,  1.244437681604843E+08, -1.677119903474723E+08, -6.579091881947950E+06,
2439098.500000000, A.D. 1965-Dec-04 00:00:00.0000,  1.296657469832233E+08, -1.633516015299851E+08, -6.616548368598633E+06,
2439101.500000000, A.D. 1965-Dec-07 00:00:00.0000,  1.347604799839016E+08, -1.588309282415925E+08, -6.647511987206683E+06,
2439104.500000000, A.D. 1965-Dec-10 00:00:00.0000,  1.397224708955491E+08, -1.541538202153485E+08, -6.671927846811928E+06,
2439107.500000000, A.D. 1965-Dec-13 00:00:00.0000,  1.445463488718124E+08, -1.493243502074874E+08, -6.689748810282379E+06,
2439110.500000000, A.D. 1965-Dec-16 00:00:00.0000,  1.492268796576287E+08, -1.443468095694153E+08, -6.700935678197607E+06,
2439113.500000000, A.D. 1965-Dec-19 00:00:00.0000,  1.537589766116701E+08, -1.392257031229069E+08, -6.705457354848705E+06,
2439116.500000000, A.D. 1965-Dec-22 00:00:00.0000,  1.581377115216716E+08, -1.339657433434761E+08, -6.703290995028891E+06,
2439119.500000000, A.D. 1965-Dec-25 00:00:00.0000,  1.623583251532528E+08, -1.285718438445883E+08, -6.694422131158806E+06,
