

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:01 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2440292.500000000, A.D. 1969-Mar-12 00:00:00.0000, -1.470956750064271E+08,  2.152518370443156E+07,  1.295066302984953E+03,
2440295.500000000, A.D. 1969-Mar-15 00:00:00.0000, -1.481424665441846E+08,  1.382973384193050E+07,  6.426516967341304E+02,
2440298.500000000, A.D. 1969-Mar-18 00:00:00.0000, -1.487867659855500E+08,  6.095186894471789E+06, -1.657062284508720E+02,
2440301.500000000, A.D. 1969-Mar-21 00:00:00.0000, -1.490272104132933E+08, -1.656030372537037E+06, -9.941950449231081E+02,
2440304.500000000, A.D. 1969-Mar-24 00:00:00.0000, -1.488646290571919E+08, -9.401641093384217E+06, -1.713966247569770E+03,
2440307.500000000, A.D. 1969-Mar-27 00:00:00.0000, -1.483015442347868E+08, -1.712014040557579E+07, -2.256100431746803E+03,
2440310.500000000, A.D. 1969-Mar-30 00:00:00.0000, -1.473416911713655E+08, -2.479090249772378E+07, -2.616922643616796E+03,
2440313.500000000, A.D. 1969-Apr-02 00:00:00.0000, -1.459897213274673E+08, -3.239421694658355E+07, -2.856504783177748E+03,
2440316.500000000, A.D. 1969-Apr-05 00:00:00.0000, -1.442507657013895E+08, -3.991130858352757E+07, -3.095755691908300E+03,
2440319.500000000, A.D. 1969-Apr-08 00:00:00.0000, -1.421298985022624E+08, -4.732389454474470E+07, -3.470995433796197E+03,
2440322.500000000, A.D. 1969-Apr-11 00:00:00.0000, -1.396322327330959E+08, -5.461328652473338E+07, -4.046348489355296E+03,
2440325.500000000, A.D. 1969-Apr-14 00:00:00.0000, -1.367638160877002E+08, -6.175997597726736E+07, -4.770545260019600E+03,
2440328.500000000, A.D. 1969-Apr-17 00:00:00.0000, -1.335324612593294E+08, -6.874410727987571E+07, -5.516129953000695E+03,
2440331.500000000, A.D. 1969-Apr-20 00:00:00.0000, -1.299479256601276E+08, -7.554633255481918E+07, -6.154490156188607E+03,
2440334.500000000, A.D. 1969-Apr-23 00:00:00.0000, -1.260215084327129E+08, -8.214844294514740E+07, -6.610600442212075E+03,
2440337.500000000, A.D. 1969-Apr-26 00:00:00.0000, -1.217655260446601E+08, -8.853354583345170E+07, -6.875903417080641E+03,
2440340.500000000, A.D. 1969-Apr-29 00:00:00.0000, -1.171929601418491E+08, -9.468605237875554E+07, -7.003468952499330E+03,
2440343.500000000, A.D. 1969-May-02 00:00:00.0000, -1.123170851500709E+08, -1.005916876961603E+08, -7.105038342162967E+03,
2440346.500000000, A.D. 1969-May-05 00:00:00.0000, -1.071508895377051E+08, -1.062371914295627E+08, -7.320042545959353E+03,
2440349.500000000, A.D. 1969-May-08 00:00:00.0000, -1.017069338788959E+08, -1.116093623429291E+08, -7.725845825381577E+03,
2440352.500000000, A.D. 1969-May-11 00:00:00.0000, -9.599828616925630E+07, -1.166944030252863E+08, -8.276592177376151E+03,
2440355.500000000, A.D. 1969-May-14 00:00:00.0000, -9.003948430595723E+07, -1.214784224593987E+08, -8.847762285932899E+03,
2440358.500000000, A.D. 1969-May-17 00:00:00.0000, -8.384666148566209E+07, -1.259483084192614E+08, -9.313990323901176E+03,
2440361.500000000, A.D. 1969-May-20 00:00:00.0000, -7.743716217753996E+07, -1.300922955297925E+08, -9.598718020938337E+03,
2440364.500000000, A.D. 1969-May-23 00:00:00.0000, -7.082904482923093E+07, -1.339001685517880E+08, -9.690322590470314E+03,
2440367.500000000, A.D. 1969-May-26 00:00:00.0000, -6.404068321715702E+07, -1.373632429149852E+08, -9.637837225690484E+03,
2440370.500000000, A.D. 1969-May-29 00:00:00.0000, -5.709042674384420E+07, -1.404743166595409E+08, -9.543693996638060E+03,
2440373.500000000, A.D. 1969-Jun-01 00:00:00.0000, -4.999609738422658E+07, -1.432274732815434E+08, -9.542431723386049E+03,
2440376.500000000, A.D. 1969-Jun-04 00:00:00.0000, -4.277463464488998E+07, -1.456172540751785E+08, -9.724128374315798E+03,
2440379.500000000, A.D. 1969-Jun-07 00:00:00.0000, -3.544285874295200E+07, -1.476377155247612E+08, -1.005246753880382E+04,
2440382.500000000, A.D. 1969-Jun-10 00:00:00.0000, -2.801868833576598E+07, -1.492827815489666E+08, -1.040056705278158E+04,
2440385.500000000, A.D. 1969-Jun-13 00:00:00.0000, -2.052133485737293E+07, -1.505472631952743E+08, -1.064292765700072E+04,
2440388.500000000, A.D. 1969-Jun-16 00:00:00.0000, -1.297084716696831E+07, -1.514274208636163E+08, -1.070426594724506E+04,
2440391.500000000, A.D. 1969-Jun-19 00:00:00.0000, -5.387634473507466E+06, -1.519211309708904E+08, -1.057264915924519E+04,
2440394.500000000, A.D. 1969-Jun-22 00:00:00.0000,  2.207936737049572E+06, -1.520278747634305E+08, -1.029652978284657E+04,
2440397.500000000, A.D. 1969-Jun-25 00:00:00.0000,  9.795890888505235E+06, -1.517486437502885E+08, -9.974019441992044E+03,
2440400.500000000, A.D. 1969-Jun-28 00:00:00.0000,  1.735705181706218E+07, -1.510857474660920E+08, -9.732500716693699E+03,
2440403.500000000, A.D. 1969-Jul-01 00:00:00.0000,  2.487344492073243E+07, -1.500421820981196E+08, -9.669269271448255E+03,
2440406.500000000, A.D. 1969-Jul-04 00:00:00.0000,  3.232785950169333E+07, -1.486205929914610E+08, -9.763171705797315E+03,
2440409.500000000, A.D. 1969-Jul-07 00:00:00.0000,  3.970250641483485E+07, -1.468232595971299E+08, -9.884711483553052E+03,
2440412.500000000, A.D. 1969-Jul-10 00:00:00.0000,  4.697854635296187E+07, -1.446532223353122E+08, -9.901242518045008E+03,
2440415.500000000, A.D. 1969-Jul-13 00:00:00.0000,  5.413661604340726E+07, -1.421149806503888E+08, -9.736696091338992E+03,
2440418.500000000, A.D. 1969-Jul-16 00:00:00.0000,  6.115735489252427E+07, -1.392146100014033E+08, -9.379720000803471E+03,
2440421.500000000, A.D. 1969-Jul-19 00:00:00.0000,  6.802178596167868E+07, -1.359597325733487E+08, -8.879532497659326E+03,
2440424.500000000, A.D. 1969-Jul-22 00:00:00.0000,  7.471167722118048E+07, -1.323594110396551E+08, -8.334467635028064E+03,
2440427.500000000, A.D. 1969-Jul-25 00:00:00.0000,  8.120991062424971E+07, -1.284239109055640E+08, -7.868127604618669E+03,
2440430.500000000, A.D. 1969-Jul-28 00:00:00.0000,  8.750081278252140E+07, -1.241641748576216E+08, -7.579775073900819E+03,
2440433.500000000, A.D. 1969-Jul-31 00:00:00.0000,  9.356995448485422E+07, -1.195909017587748E+08, -7.465295649796724E+03,
2440436.500000000, A.D. 1969-Aug-03 00:00:00.0000,  9.940296077168956E+07, -1.147141801185758E+08, -7.399648940660059E+03,
2440439.500000000, A.D. 1969-Aug-06 00:00:00.0000,  1.049846887405810E+08, -1.095444829608508E+08, -7.238045326732099E+03,
2440442.500000000, A.D. 1969-Aug-09 00:00:00.0000,  1.102996774796245E+08, -1.040936005644248E+08, -6.897612310484052E+03,
2440445.500000000, A.D. 1969-Aug-12 00:00:00.0000,  1.153327918213624E+08, -9.837477944905768E+07, -6.365785854488611E+03,
2440448.500000000, A.D. 1969-Aug-15 00:00:00.0000,  1.200696003702950E+08, -9.240263601579545E+07, -5.691371647663414E+03,
2440451.500000000, A.D. 1969-Aug-18 00:00:00.0000,  1.244967216133585E+08, -8.619305327503034E+07, -4.974053821884096E+03,
2440454.500000000, A.D. 1969-Aug-21 00:00:00.0000,  1.286022050996918E+08, -7.976291424605545E+07, -4.338301319036633E+03,
2440457.500000000, A.D. 1969-Aug-24 00:00:00.0000,  1.323757960740909E+08, -7.312956600242770E+07, -3.884036848649383E+03,
2440460.500000000, A.D. 1969-Aug-27 00:00:00.0000,  1.358087801070358E+08, -6.631003609886914E+07, -3.620181897126138E+03,
2440463.500000000, A.D. 1969-Aug-30 00:00:00.0000,  1.388930502406759E+08, -5.932054264088715E+07, -3.435465481851250E+03,
2440466.500000000, A.D. 1969-Sep-02 00:00:00.0000,  1.416201197598035E+08, -5.217716887855315E+07, -3.176653843522072E+03,
2440469.500000000, A.D. 1969-Sep-05 00:00:00.0000,  1.439813080911167E+08, -4.489693665727988E+07, -2.748104496741667E+03,
2440472.500000000, A.D. 1969-Sep-08 00:00:00.0000,  1.459684720771179E+08, -3.749809091128877E+07, -2.132321548046544E+03,
2440475.500000000, A.D. 1969-Sep-11 00:00:00.0000,  1.475744396615377E+08, -2.999995503308286E+07, -1.375297090461478E+03,
2440478.500000000, A.D. 1969-Sep-14 00:00:00.0000,  1.487933118399507E+08, -2.242280799693322E+07, -5.754846642101184E+02,
2440481.500000000, A.D. 1969-Sep-17 00:00:00.0000,  1.496208550350665E+08, -1.478763875434889E+07,  1.397762863086537E+02,
2440484.500000000, A.D. 1969-Sep-20 00:00:00.0000,  1.500547749818766E+08, -7.115559382874169E+06,  6.674339047181420E+02,
2440487.500000000, A.D. 1969-Sep-23 00:00:00.0000,  1.500945037342294E+08,  5.729606829796553E+05,  9.914363141955109E+02,
2440490.500000000, A.D. 1969-Sep-26 00:00:00.0000,  1.497403886537655E+08,  8.258541114105404E+06,  1.207702153746039E+03,
2440493.500000000, A.D. 1969-Sep-29 00:00:00.0000,  1.489927609485543E+08,  1.592246245217158E+07,  1.467116500961594E+03,
2440496.500000000, A.D. 1969-Oct-02 00:00:00.0000,  1.478518479914802E+08,  2.354566612844164E+07,  1.877747967632487E+03,
2440499.500000000, A.D. 1969-Oct-05 00:00:00.0000,  1.463184451737317E+08,  3.110828079683533E+07,  2.465771195000038E+03,
2440502.500000000, A.D. 1969-Oct-08 00:00:00.0000,  1.443944420849320E+08,  3.858975447465104E+07,  3.189976629471406E+03,
2440505.500000000, A.D. 1969-Oct-11 00:00:00.0000,  1.420830898237848E+08,  4.596903214579952E+07,  3.957073267782107E+03,
2440508.500000000, A.D. 1969-Oct-14 00:00:00.0000,  1.393893481037762E+08,  5.322475109108412E+07,  4.639765186410397E+03,
2440511.500000000, A.D. 1969-Oct-17 00:00:00.0000,  1.363202272193738E+08,  6.033581502479216E+07,  5.128913588177413E+03,
2440514.500000000, A.D. 1969-Oct-20 00:00:00.0000,  1.328845610881635E+08,  6.728225833180737E+07,  5.403444884967059E+03,
2440517.500000000, A.D. 1969-Oct-23 00:00:00.0000,  1.290921291763662E+08,  7.404567136042950E+07,  5.550710701417178E+03,
2440520.500000000, A.D. 1969-Oct-26 00:00:00.0000,  1.249527959843132E+08,  8.060881044445670E+07,  5.713179548718035E+03,
2440523.500000000, A.D. 1969-Oct-29 00:00:00.0000,  1.204763149066471E+08,  8.695474915017252E+07,  6.003636975079775E+03,
2440526.500000000, A.D. 1969-Nov-01 00:00:00.0000,  1.156728295888721E+08,  9.306631800255282E+07,  6.457131802551448E+03,
2440529.500000000, A.D. 1969-Nov-04 00:00:00.0000,  1.105534386260625E+08,  9.892613602096874E+07,  7.037702913947403E+03,
2440532.500000000, A.D. 1969-Nov-07 00:00:00.0000,  1.051304745536611E+08,  1.045168320684288E+08,  7.658556597277522E+03,
2440535.500000000, A.D. 1969-Nov-10 00:00:00.0000,  9.941775546372539E+07,  1.098212168613151E+08,  8.197961403183639E+03,
2440538.500000000, A.D. 1969-Nov-13 00:00:00.0000,  9.343095675552952E+07,  1.148227330139135E+08,  8.541718456849456E+03,
2440541.500000000, A.D. 1969-Nov-16 00:00:00.0000,  8.718751182152887E+07,  1.195063962538743E+08,  8.661019564136863E+03,
2440544.500000000, A.D. 1969-Nov-19 00:00:00.0000,  8.070561254649574E+07,  1.238593576145366E+08,  8.641572917439044E+03,
2440547.500000000, A.D. 1969-Nov-22 00:00:00.0000,  7.400324914383578E+07,  1.278704333503592E+08,  8.621948277167976E+03,
2440550.500000000, A.D. 1969-Nov-25 00:00:00.0000,  6.709803227559666E+07,  1.315292741619393E+08,  8.713318169273436E+03,
2440553.500000000, A.D. 1969-Nov-28 00:00:00.0000,  6.000757777990189E+07,  1.348258287540566E+08,  8.955418230101466E+03,
2440556.500000000, A.D. 1969-Dec-01 00:00:00.0000,  5.275001535202496E+07,  1.377502694733089E+08,  9.316292782962322E+03,
2440559.500000000, A.D. 1969-Dec-04 00:00:00.0000,  4.534430193700706E+07,  1.402931876653440E+08,  9.713308628559113E+03,
2440562.500000000, A.D. 1969-Dec-07 00:00:00.0000,  3.781040412674460E+07,  1.424457811794875E+08,  1.003219577890635E+04,
2440565.500000000, A.D. 1969-Dec-10 00:00:00.0000,  3.016959571158614E+07,  1.442001540129745E+08,  1.015875020908564E+04,
2440568.500000000, A.D. 1969-Dec-13 00:00:00.0000,  2.244455155878924E+07,  1.455501485020496E+08,  1.005261120583862E+04,
2440571.500000000, A.D. 1969-Dec-16 00:00:00.0000,  1.465841220360015E+07,  1.464921543072901E+08,  9.797856646314263E+03,
2440574.500000000, A.D. 1969-Dec-19 00:00:00.0000,  6.833547555334230E+06,  1.470246654933908E+08,  9.538776622898877E+03,
2440577.500000000, A.D. 1969-Dec-22 00:00:00.0000, -1.008654308072183E+06,  1.471472654936498E+08,  9.386984076529741E+03,
2440580.500000000, A.D. 1969-Dec-25 00:00:00.0000, -8.847368485055380E+06,  1.468600864672930E+08,  9.383038411304355E+03,
2440583.500000000, A.D. 1969-Dec-28 00:00:00.0000, -1.666188920928385E+07,  1.461637009934747E+08,  9.497110919907689E+03,
2440586.500000000, A.D. 1969-Dec-31 00:00:00.0000, -2.443130991457424E+07,  1.450592398509472E+08,  9.647779226139188E+03,
2440589.500000000, A.D. 1970-Jan-03 00:00:00.0000, -3.213433755961424E+07,  1.435485802871179E+08,  9.725110827773809E+03,
2440592.500000000, A.D. 1970-Jan-06 00:00:00.0000, -3.974909442497917E+07,  1.416345753798361E+08,  9.618666566178203E+03,
2440595.500000000, A.D. 1970-Jan-09 00:00:00.0000, -4.725294610543967E+07,  1.393216457614403E+08,  9.276758865647018E+03,
2440598.500000000, A.D. 1970-Jan-12 00:00:00.0000, -5.462312754315776E+07,  1.366166853387141E+08,  8.773290143914521E+03,
2440601.500000000, A.D. 1970-Jan-15 00:00:00.0000, -6.183816837194899E+07,  1.335289133850020E+08,  8.263364385232329E+03,
2440604.500000000, A.D. 1970-Jan-18 00:00:00.0000, -6.887835783536106E+07,  1.300686396317067E+08,  7.868173115432262E+03,
2440607.500000000, A.D. 1970-Jan-21 00:00:00.0000, -7.572520756524239E+07,  1.262465503442136E+08,  7.629832209289074E+03,
2440610.500000000, A.D. 1970-Jan-24 00:00:00.0000, -8.236096203739278E+07,  1.220736173526419E+08,  7.519582223914564E+03,
2440613.500000000, A.D. 1970-Jan-27 00:00:00.0000, -8.876829518296054E+07,  1.175611689029093E+08,  7.456265717752278E+03,
2440616.500000000, A.D. 1970-Jan-30 00:00:00.0000, -9.493008527047130E+07,  1.127210369144325E+08,  7.330328713536263E+03,
2440619.500000000, A.D. 1970-Feb-02 00:00:00.0000, -1.008292384045362E+08,  1.075657843931091E+08,  7.034280285634100E+03,
2440622.500000000, A.D. 1970-Feb-05 00:00:00.0000, -1.064485567530375E+08,  1.021091341642288E+08,  6.510101961575449E+03,
2440625.500000000, A.D. 1970-Feb-08 00:00:00.0000, -1.117710765944461E+08,  9.636672851597326E+07,  5.812978858895600E+03,
2440628.500000000, A.D. 1970-Feb-11 00:00:00.0000, -1.167813371435144E+08,  9.035633362733151E+07,  5.100528304323554E+03,
2440631.500000000, A.D. 1970-Feb-14 00:00:00.0000, -1.214662232150672E+08,  8.409666311058944E+07,  4.512089502856135E+03,
2440634.500000000, A.D. 1970-Feb-17 00:00:00.0000, -1.258144398182159E+08,  7.760633802299286E+07,  4.097392143778503E+03,
2440637.500000000, A.D. 1970-Feb-20 00:00:00.0000, -1.298158400083475E+08,  7.090375616324471E+07,  3.829245733279735E+03,
2440640.500000000, A.D. 1970-Feb-23 00:00:00.0000, -1.334610987860280E+08,  6.400719675124374E+07,  3.627676607917994E+03,
2440643.500000000, A.D. 1970-Feb-26 00:00:00.0000, -1.367414677764323E+08,  5.693492697239891E+07,  3.382321923851967E+03,
2440646.500000000, A.D. 1970-Mar-01 00:00:00.0000, -1.396485469552977E+08,  4.970542952839737E+07,  2.985208412870765E+03,
2440649.500000000, A.D. 1970-Mar-04 00:00:00.0000, -1.421741817042832E+08,  4.233781153665085E+07,  2.376018818140030E+03,
2440652.500000000, A.D. 1970-Mar-07 00:00:00.0000, -1.443107077498961E+08,  3.485239552177121E+07,  1.593420916667208E+03,
2440655.500000000, A.D. 1970-Mar-10 00:00:00.0000, -1.460519031434447E+08,  2.727104224393086E+07,  7.823631430994719E+02,
2440658.500000000, A.D. 1970-Mar-13 00:00:00.0000, -1.473939920906796E+08,  1.961630581307224E+07,  9.645475086942315E+01,
2440661.500000000, A.D. 1970-Mar-16 00:00:00.0000, -1.483353738062267E+08,  1.191018106365803E+07, -3.996594526683912E+02,
2440664.500000000, A.D. 1970-Mar-19 00:00:00.0000, -1.488757727478535E+08,  4.173784269160949E+06, -7.290579857237171E+02,
2440667.500000000, A.D. 1970-Mar-22 00:00:00.0000, -1.490157952571684E+08, -3.572475427848871E+06, -9.694473691617604E+02,
2440670.500000000, A.D. 1970-Mar-25 00:00:00.0000, -1.487566888782110E+08, -1.130877297833661E+07, -1.230159087731037E+03,
2440673.500000000, A.D. 1970-Mar-28 00:00:00.0000, -1.481000624253387E+08, -1.901566689109682E+07, -1.621506434774958E+03,
2440676.500000000, A.D. 1970-Mar-31 00:00:00.0000, -1.470477360262455E+08, -2.667364841523244E+07, -2.206391743179411E+03,
2440679.500000000, A.D. 1970-Apr-03 00:00:00.0000, -1.456020005178415E+08, -3.426257848224088E+07, -2.954482158331200E+03,
2440682.500000000, A.D. 1970-Apr-06 00:00:00.0000, -1.437663967454885E+08, -4.176141447738663E+07, -3.737289443707094E+03,
2440685.500000000, A.D. 1970-Apr-09 00:00:00.0000, -1.415466171465238E+08, -4.914878735036495E+07, -4.401195211924613E+03,
2440688.500000000, A.D. 1970-Apr-12 00:00:00.0000, -1.389505074146433E+08, -5.640418185599361E+07, -4.866961757075042E+03,
2440691.500000000, A.D. 1970-Apr-15 00:00:00.0000, -1.359872264438879E+08, -6.350849043669926E+07, -5.150266114871949E+03,
2440694.500000000, A.D. 1970-Apr-18 00:00:00.0000, -1.326666318310758E+08, -7.044385045906058E+07, -5.326278638739139E+03,
2440697.500000000, A.D. 1970-Apr-21 00:00:00.0000, -1.289990211673365E+08, -7.719344576134568E+07, -5.501378775555640E+03,
2440700.500000000, A.D. 1970-Apr-24 00:00:00.0000, -1.249948546372321E+08, -8.374133407917573E+07, -5.786876877054572E+03,
2440703.500000000, A.D. 1970-Apr-27 00:00:00.0000, -1.206645129251863E+08, -9.007199341646920E+07, -6.250429849635810E+03,
2440706.500000000, A.D. 1970-Apr-30 00:00:00.0000, -1.160185368812541E+08, -9.616966653752443E+07, -6.865514868684113E+03,
2440709.500000000, A.D. 1970-May-03 00:00:00.0000, -1.110684234139261E+08, -1.020181019715955E+08, -7.512277060285211E+03,
2440712.500000000, A.D. 1970-May-06 00:00:00.0000, -1.058274114420380E+08, -1.076010715667312E+08, -8.044610475197434E+03,
2440715.500000000, A.D. 1970-May-09 00:00:00.0000, -1.003105685324620E+08, -1.129033738229088E+08, -8.377095482192934E+03,
2440718.500000000, A.D. 1970-May-12 00:00:00.0000, -9.453409824468644E+07, -1.179114818681180E+08, -8.517661970049143E+03,
2440721.500000000, A.D. 1970-May-15 00:00:00.0000, -8.851462662561966E+07, -1.226134817020266E+08, -8.539247170187533E+03,
2440724.500000000, A.D. 1970-May-18 00:00:00.0000, -8.226887425421445E+07, -1.269988054568588E+08, -8.545681067176163E+03,
2440727.500000000, A.D. 1970-May-21 00:00:00.0000, -7.581341870912424E+07, -1.310580459721943E+08, -8.647064231529832E+03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000, -6.916439512437350E+07, -1.347825704475358E+08, -8.916905380003154E+03,
2440733.500000000, A.D. 1970-May-27 00:00:00.0000, -6.233761065455636E+07, -1.381637748438514E+08, -9.333845668658614E+03,
2440736.500000000, A.D. 1970-May-30 00:00:00.0000, -5.534941170128406E+07, -1.411926936085820E+08, -9.778489130116999E+03,
2440739.500000000, A.D. 1970-Jun-02 00:00:00.0000, -4.821751576616703E+07, -1.438605563710589E+08, -1.010817007891834E+04,
2440742.500000000, A.D. 1970-Jun-05 00:00:00.0000, -4.096105744206735E+07, -1.461597307293930E+08, -1.023778562244773E+04,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000, -3.359999480121440E+07, -1.480843246802277E+08, -1.017074088968337E+04,
2440748.500000000, A.D. 1970-Jun-11 00:00:00.0000, -2.615441345017451E+07, -1.496302133155306E+08, -9.978360723510385E+03,
2440751.500000000, A.D. 1970-Jun-14 00:00:00.0000, -1.864412204031820E+07, -1.507947648453736E+08, -9.763933439970016E+03,
2440754.500000000, A.D. 1970-Jun-17 00:00:00.0000, -1.108843714478282E+07, -1.515766042200668E+08, -9.635908572211862E+03,
2440757.500000000, A.D. 1970-Jun-20 00:00:00.0000, -3.505906073307886E+06, -1.519753040764774E+08, -9.672844145648181E+03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,  4.085750630439225E+06, -1.519906671405947E+08, -9.863479235149920E+03,
2440763.500000000, A.D. 1970-Jun-26 00:00:00.0000,  1.166882403826515E+07, -1.516221009248323E+08, -1.008713468432426E+04,
2440766.500000000, A.D. 1970-Jun-29 00:00:00.0000,  1.922457829042161E+07, -1.508691222466054E+08, -1.019537641011178E+04,
2440769.500000000, A.D. 1970-Jul-02 00:00:00.0000,  2.673319702571699E+07, -1.497324072951689E+08, -1.010241701228172E+04,
2440772.500000000, A.D. 1970-Jul-05 00:00:00.0000,  3.417440687633312E+07, -1.482143498292922E+08, -9.810260130301118E+03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,  4.152812226928169E+07, -1.463190889890342E+08, -9.389213338114321E+03,
2440778.500000000, A.D. 1970-Jul-11 00:00:00.0000,  4.877487676722278E+07, -1.440522646010197E+08, -8.943590330757201E+03,
2440781.500000000, A.D. 1970-Jul-14 00:00:00.0000,  5.589605204825345E+07, -1.414207346553104E+08, -8.581568776115775E+03,
2440784.500000000, A.D. 1970-Jul-17 00:00:00.0000,  6.287409163852371E+07, -1.384322870999499E+08, -8.384839181289077E+03,
2440787.500000000, A.D. 1970-Jul-20 00:00:00.0000,  6.969265008224475E+07, -1.350950499327412E+08, -8.356160816855729E+03,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,  7.633600478870116E+07, -1.314167068879295E+08, -8.380866449594498E+03,
2440793.500000000, A.D. 1970-Jul-26 00:00:00.0000,  8.278782881727007E+07, -1.274047337814412E+08, -8.298325784020126E+03,
