

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:50:34 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2455160.500000000, A.D. 2009-Nov-25 00:00:00.0000,  9.650871277482897E+06, -6.766731290322126E+07, -6.414131087445322E+06,
2455163.500000000, A.D. 2009-Nov-28 00:00:00.0000,  1.943724558723706E+07, -6.430333936163132E+07, -7.037275180180822E+06,
2455166.500000000, A.D. 2009-Dec-01 00:00:00.0000,  2.865901350504162E+07, -5.908139325354702E+07, -7.456810493705820E+06,
2455169.500000000, A.D. 2009-Dec-04 00:00:00.0000,  3.699278868816938E+07, -5.203807529367948E+07, -7.646053727831326E+06,
2455172.500000000, A.D. 2009-Dec-07 00:00:00.0000,  4.408304371440762E+07, -4.325502275447709E+07, -7.579051969216079E+06,
2455175.500000000, A.D. 2009-Dec-10 00:00:00.0000,  4.953896984083106E+07, -3.287875404814387E+07, -7.231915902911540E+06,
2455178.500000000, A.D. 2009-Dec-13 00:00:00.0000,  5.293763202984397E+07, -2.114894063200719E+07, -6.585419204528148E+06,
2455181.500000000, A.D. 2009-Dec-16 00:00:00.0000,  5.384010179640279E+07, -8.435773305333678E+06, -5.629531797623342E+06,
2455184.500000000, A.D. 2009-Dec-19 00:00:00.0000,  5.183128369771341E+07,  4.716958232077759E+06, -4.370594000995944E+06,
2455187.500000000, A.D. 2009-Dec-22 00:00:00.0000,  4.659687096661288E+07,  1.755630766098499E+07, -2.841283050820084E+06,
2455190.500000000, A.D. 2009-Dec-25 00:00:00.0000,  3.804489260012328E+07,  2.912250861646485E+07, -1.111575223831622E+06,
2455193.500000000, A.D. 2009-Dec-28 00:00:00.0000,  2.645192554268527E+07,  3.833548421075024E+07,  7.049059446408320E+05,
2455196.500000000, A.D. 2009-Dec-31 00:00:00.0000,  1.256270124682369E+07,  4.419691604509031E+07,  2.458259433556510E+06,
2455199.500000000, A.D. 2010-Jan-03 00:00:00.0000, -2.460307527418138E+06,  4.606187406843986E+07,  3.989125466191942E+06,
2455202.500000000, A.D. 2010-Jan-06 00:00:00.0000, -1.727494535332260E+07,  4.383648475410606E+07,  5.166679533872554E+06,
2455205.500000000, A.D. 2010-Jan-09 00:00:00.0000, -3.067502981403254E+07,  3.797063513891321E+07,  5.917000545502931E+06,
2455208.500000000, A.D. 2010-Jan-12 00:00:00.0000, -4.180930111002452E+07,  2.926535380456952E+07,  6.227423943797763E+06,
2455211.500000000, A.D. 2010-Jan-15 00:00:00.0000, -5.022799855838279E+07,  1.863392921601117E+07,  6.131298250524744E+06,
2455214.500000000, A.D. 2010-Jan-18 00:00:00.0000, -5.580809873118939E+07,  6.930657929818572E+06,  5.687133264260916E+06,
2455217.500000000, A.D. 2010-Jan-21 00:00:00.0000, -5.864249323242118E+07, -5.127709665741224E+06,  4.962013035114422E+06,
2455220.500000000, A.D. 2010-Jan-24 00:00:00.0000, -5.894512060240399E+07, -1.697551639971576E+07,  4.021784039078669E+06,
2455223.500000000, A.D. 2010-Jan-27 00:00:00.0000, -5.698664650484630E+07, -2.818062017230428E+07,  2.926589442760583E+06,
2455226.500000000, A.D. 2010-Jan-30 00:00:00.0000, -5.305677333557684E+07, -3.841761283493167E+07,  1.729598762575146E+06,
2455229.500000000, A.D. 2010-Feb-02 00:00:00.0000, -4.744483351642704E+07, -4.744215785091771E+07,  4.773238073429652E+05,
2455232.500000000, A.D. 2010-Feb-05 00:00:00.0000, -4.043155224122500E+07, -5.506997370606827E+07, -7.894200528405048E+05,
2455235.500000000, A.D. 2010-Feb-08 00:00:00.0000, -3.228720173457259E+07, -6.116091619028194E+07, -2.034382731153667E+06,
2455238.500000000, A.D. 2010-Feb-11 00:00:00.0000, -2.327328768647761E+07, -6.560753981646860E+07, -3.224790117786523E+06,
2455241.500000000, A.D. 2010-Feb-14 00:00:00.0000, -1.364618134544048E+07, -6.832733534026085E+07, -4.330376589844886E+06,
2455244.500000000, A.D. 2010-Feb-17 00:00:00.0000, -3.661876758697163E+06, -6.925799671168211E+07, -5.322561792236678E+06,
2455247.500000000, A.D. 2010-Feb-20 00:00:00.0000,  6.418517287782148E+06, -6.835533845065829E+07, -6.173776550820891E+06,
2455250.500000000, A.D. 2010-Feb-23 00:00:00.0000,  1.632272960322464E+07, -6.559378942062499E+07, -6.856948292439628E+06,
2455253.500000000, A.D. 2010-Feb-26 00:00:00.0000,  2.576085492185186E+07, -6.096972445019536E+07, -7.345179420009319E+06,
2455256.500000000, A.D. 2010-Mar-01 00:00:00.0000,  3.441871439184217E+07, -5.450827832554585E+07, -7.611694807562411E+06,
2455259.500000000, A.D. 2010-Mar-04 00:00:00.0000,  4.195167927025998E+07, -4.627472760408390E+07, -7.630205004024608E+06,
2455262.500000000, A.D. 2010-Mar-07 00:00:00.0000,  4.798038872617017E+07, -3.639197909512239E+07, -7.375942171854226E+06,
2455265.500000000, A.D. 2010-Mar-10 00:00:00.0000,  5.209131332522202E+07, -2.506595795156650E+07, -6.827786081898052E+06,
2455268.500000000, A.D. 2010-Mar-13 00:00:00.0000,  5.384772972363591E+07, -1.262012496015927E+07, -5.972091310670581E+06,
2455271.500000000, A.D. 2010-Mar-16 00:00:00.0000,  5.282048069911568E+07,  4.624662638483464E+05, -4.808945946568970E+06,
2455274.500000000, A.D. 2010-Mar-19 00:00:00.0000,  4.865153701524514E+07,  1.349881354089208E+07, -3.361301131421195E+06,
2455277.500000000, A.D. 2010-Mar-22 00:00:00.0000,  4.116143344510517E+07,  2.559152824372399E+07, -1.686008858748114E+06,
2455280.500000000, A.D. 2010-Mar-25 00:00:00.0000,  3.049254708661762E+07,  3.568293519147581E+07,  1.174511560727153E+05,
2455283.500000000, A.D. 2010-Mar-28 00:00:00.0000,  1.723478579626877E+07,  4.271980843887214E+07,  1.908897943537377E+06,
2455286.500000000, A.D. 2010-Mar-31 00:00:00.0000,  2.433485924419061E+06,  4.591441680976862E+07,  3.528052845337842E+06,
2455289.500000000, A.D. 2010-Apr-03 00:00:00.0000, -1.259278508255465E+07,  4.498452341868109E+07,  4.830866371730348E+06,
2455292.500000000, A.D. 2010-Apr-06 00:00:00.0000, -2.656238582927500E+07,  4.021881575861463E+07,  5.723323587465240E+06,
2455295.500000000, A.D. 2010-Apr-09 00:00:00.0000, -3.849618963477328E+07,  3.233188185852418E+07,  6.173965241373740E+06,
2455298.500000000, A.D. 2010-Apr-12 00:00:00.0000, -4.781893787122931E+07,  2.222402271709429E+07,  6.203563745803086E+06,
2455301.500000000, A.D. 2010-Apr-15 00:00:00.0000, -5.431393807268662E+07,  1.078131459582638E+07,  5.864630824510183E+06,
2455304.500000000, A.D. 2010-Apr-18 00:00:00.0000, -5.801605389079162E+07, -1.231229527698128E+06,  5.222869395041870E+06,
2455307.500000000, A.D. 2010-Apr-21 00:00:00.0000, -5.910863815073479E+07, -1.320015827554055E+07,  4.345224493720353E+06,
2455310.500000000, A.D. 2010-Apr-24 00:00:00.0000, -5.784926353385442E+07, -2.465299334810874E+07,  3.293933549348105E+06,
2455313.500000000, A.D. 2010-Apr-27 00:00:00.0000, -5.452431200290263E+07, -3.523282891387544E+07,  2.124434886093397E+06,
2455316.500000000, A.D. 2010-Apr-30 00:00:00.0000, -4.942454892742734E+07, -4.467168968976994E+07,  8.853031689033732E+05,
2455319.500000000, A.D. 2010-May-03 00:00:00.0000, -4.283391089939435E+07, -5.276787200174572E+07, -3.809281077620760E+05,
2455322.500000000, A.D. 2010-May-06 00:00:00.0000, -3.502598679336759E+07, -5.936842168751739E+07, -1.636657910582829E+06,
2455325.500000000, A.D. 2010-May-09 00:00:00.0000, -2.626478571850938E+07, -6.435633855266660E+07, -2.848101775501173E+06,
2455328.500000000, A.D. 2010-May-12 00:00:00.0000, -1.680785869864345E+07, -6.764170857976374E+07, -3.984280849979691E+06,
2455331.500000000, A.D. 2010-May-15 00:00:00.0000, -6.910750350980176E+06, -6.915604790749177E+07, -5.016151305313412E+06,
2455334.500000000, A.D. 2010-May-18 00:00:00.0000,  3.167720539252805E+06, -6.884938745439897E+07, -5.915881607119780E+06,
2455337.500000000, A.D. 2010-May-21 00:00:00.0000,  1.315957950575889E+07, -6.668992281264059E+07, -6.656284233709145E+06,
2455340.500000000, A.D. 2010-May-24 00:00:00.0000,  2.278134382491876E+07, -6.266637830579981E+07, -7.210425926094238E+06,
2455343.500000000, A.D. 2010-May-27 00:00:00.0000,  3.172739291682339E+07, -5.679359965634421E+07, -7.551476307465747E+06,
2455346.500000000, A.D. 2010-May-30 00:00:00.0000,  3.966353591052663E+07, -4.912231278585622E+07, -7.652914982163252E+06,
2455349.500000000, A.D. 2010-Jun-02 00:00:00.0000,  4.622188690338101E+07, -3.975444744104904E+07, -7.489313292775497E+06,
2455352.500000000, A.D. 2010-Jun-05 00:00:00.0000,  5.099940656461518E+07, -2.886578401858715E+07, -7.038050826317608E+06,
2455355.500000000, A.D. 2010-Jun-08 00:00:00.0000,  5.356469221245828E+07, -1.673749044634630E+07, -6.282515135531614E+06,
2455358.500000000, A.D. 2010-Jun-11 00:00:00.0000,  5.348106107394049E+07, -3.796252449053439E+06, -5.217498604942712E+06,
2455361.500000000, A.D. 2010-Jun-14 00:00:00.0000,  5.035799713741111E+07,  9.343052817354281E+06, -3.857405714738411E+06,
2455364.500000000, A.D. 2010-Jun-17 00:00:00.0000,  4.394386599954945E+07,  2.185070597766858E+07, -2.246937864424377E+06,
2455367.500000000, A.D. 2010-Jun-20 00:00:00.0000,  3.426076447333958E+07,  3.270868596968703E+07, -4.712984959270358E+05,
2455370.500000000, A.D. 2010-Jun-23 00:00:00.0000,  2.174523993389127E+07,  4.083706554458148E+07,  1.341221684122717E+06,
2455373.500000000, A.D. 2010-Jun-26 00:00:00.0000,  7.305926422457968E+06,  4.533169917043115E+07,  3.033376039438365E+06,
2455376.500000000, A.D. 2010-Jun-29 00:00:00.0000, -7.796129737112595E+06,  4.572905861144059E+07,  4.451581117503397E+06,
2455379.500000000, A.D. 2010-Jul-02 00:00:00.0000, -2.223253147734848E+07,  4.214035667917703E+07,  5.483031808015054E+06,
2455382.500000000, A.D. 2010-Jul-05 00:00:00.0000, -3.490655760368966E+07,  3.516748138246017E+07,  6.076271068437569E+06,
2455385.500000000, A.D. 2010-Jul-08 00:00:00.0000, -4.511190985307417E+07,  2.567651530545828E+07,  6.237252047819142E+06,
2455388.500000000, A.D. 2010-Jul-11 00:00:00.0000, -5.252650450736194E+07,  1.457438510171881E+07,  6.010519910683393E+06,
2455391.500000000, A.D. 2010-Jul-14 00:00:00.0000, -5.711623893482187E+07,  2.671512742176751E+06,  5.459159748767477E+06,
2455394.500000000, A.D. 2010-Jul-17 00:00:00.0000, -5.902614745859713E+07, -9.369523174977407E+06,  4.650614678159216E+06,
2455397.500000000, A.D. 2010-Jul-20 00:00:00.0000, -5.849604538871960E+07, -2.103314217909610E+07,  3.649014539318521E+06,
2455400.500000000, A.D. 2010-Jul-23 00:00:00.0000, -5.580651472904988E+07, -3.192811559845307E+07,  2.512069924939353E+06,
2455403.500000000, A.D. 2010-Jul-26 00:00:00.0000, -5.124863330750687E+07, -4.176045431873860E+07,  1.290509747441610E+06,
2455406.500000000, A.D. 2010-Jul-29 00:00:00.0000, -4.510921357887793E+07, -5.030920758194779E+07,  2.870410691518337E+04,
2455409.500000000, A.D. 2010-Aug-01 00:00:00.0000, -3.766526044048201E+07, -5.740728409712949E+07, -1.234277262405585E+06,
2455412.500000000, A.D. 2010-Aug-04 00:00:00.0000, -2.918362360660956E+07, -6.292721215940959E+07, -2.463533444699075E+06,
2455415.500000000, A.D. 2010-Aug-07 00:00:00.0000, -1.992350520028100E+07, -6.677109032034482E+07, -3.627281207263749E+06,
2455418.500000000, A.D. 2010-Aug-10 00:00:00.0000, -1.014055552807895E+07, -6.886395866370893E+07, -4.695937642998550E+06,
2455421.500000000, A.D. 2010-Aug-13 00:00:00.0000, -9.191966175223817E+04, -6.915003200822100E+07, -5.641349432719413E+06,
2455424.500000000, A.D. 2010-Aug-16 00:00:00.0000,  9.958059993760787E+06, -6.759152095625198E+07, -6.436173366615925E+06,
2455427.500000000, A.D. 2010-Aug-19 00:00:00.0000,  1.973162963953536E+07, -6.417008135064600E+07, -7.053424653430182E+06,
2455430.500000000, A.D. 2010-Aug-22 00:00:00.0000,  2.893105226092955E+07, -5.889128266271076E+07, -7.466238991924305E+06,
2455433.500000000, A.D. 2010-Aug-25 00:00:00.0000,  3.723203146310758E+07, -5.179288950825378E+07, -7.647945727163553E+06,
2455436.500000000, A.D. 2010-Aug-28 00:00:00.0000,  4.427798374392731E+07, -4.295820612079820E+07, -7.572632501996348E+06,
2455439.500000000, A.D. 2010-Aug-31 00:00:00.0000,  4.967702658616253E+07, -3.253615470134559E+07, -7.216509314341959E+06,
2455442.500000000, A.D. 2010-Sep-03 00:00:00.0000,  5.300541565798862E+07, -2.076982601367801E+07, -6.560556579541518E+06,
2455445.500000000, A.D. 2010-Sep-06 00:00:00.0000,  5.382422618988443E+07, -8.034100799520973E+06, -5.595129580635768E+06,
2455448.500000000, A.D. 2010-Sep-09 00:00:00.0000,  5.172011781259703E+07,  5.121240209261910E+06, -4.327221174668076E+06,
2455451.500000000, A.D. 2010-Sep-12 00:00:00.0000,  4.638361705213168E+07,  1.793657573986611E+07, -2.790499494944990E+06,
2455454.500000000, A.D. 2010-Sep-15 00:00:00.0000,  3.773192198236203E+07,  2.944663960342770E+07, -1.056233251660082E+06,
2455457.500000000, A.D. 2010-Sep-18 00:00:00.0000,  2.605501544150940E+07,  3.857033142412094E+07,  7.606393604635522E+05,
2455460.500000000, A.D. 2010-Sep-21 00:00:00.0000,  1.211216938234328E+07,  4.431614050504662E+07,  2.509439742736053E+06,
2455463.500000000, A.D. 2010-Sep-24 00:00:00.0000, -2.924327776671484E+06,  4.605395994794715E+07,  4.031120585571939E+06,
2455466.500000000, A.D. 2010-Sep-27 00:00:00.0000, -1.771195217805475E+07,  4.370787304092687E+07,  5.196294004395159E+06,
2455469.500000000, A.D. 2010-Sep-30 00:00:00.0000, -3.105304154062337E+07,  3.774198358436393E+07,  5.932985976035055E+06,
2455472.500000000, A.D. 2010-Oct-03 00:00:00.0000, -4.210879718097331E+07,  2.896411177814480E+07,  6.230233541467596E+06,
2455475.500000000, A.D. 2010-Oct-06 00:00:00.0000, -5.044094839171002E+07,  1.828775316617974E+07,  6.122458854309181E+06,
2455478.500000000, A.D. 2010-Oct-09 00:00:00.0000, -5.593471329747269E+07,  6.563716018733285E+06,  5.668644436780553E+06,
2455481.500000000, A.D. 2010-Oct-12 00:00:00.0000, -5.868793297585470E+07, -5.495911812613242E+06,  4.935948310601950E+06,
2455484.500000000, A.D. 2010-Oct-15 00:00:00.0000, -5.891707149480266E+07, -1.732990412588904E+07,  3.990086912390853E+06,
2455487.500000000, A.D. 2010-Oct-18 00:00:00.0000, -5.689381820593964E+07, -2.850978633476841E+07,  2.890997612437198E+06,
2455490.500000000, A.D. 2010-Oct-21 00:00:00.0000, -5.290808084387105E+07, -3.871298555086768E+07,  1.691636842213813E+06,
2455493.500000000, A.D. 2010-Oct-24 00:00:00.0000, -4.724901285064367E+07, -4.769728285427746E+07,  4.383265829720609E+05,
2455496.500000000, A.D. 2010-Oct-27 00:00:00.0000, -4.019702974886892E+07, -5.527995571215980E+07, -8.282740345365554E+05,
2455499.500000000, A.D. 2010-Oct-30 00:00:00.0000, -3.202210475570500E+07, -6.132200905012766E+07, -2.072036733599264E+06,
2455502.500000000, A.D. 2010-Nov-02 00:00:00.0000, -2.298553247014101E+07, -6.571686068797039E+07, -3.260277817002796E+06,
2455505.500000000, A.D. 2010-Nov-05 00:00:00.0000, -1.334360403924503E+07, -6.838267975479352E+07, -4.362794965540975E+06,
2455508.500000000, A.D. 2010-Nov-08 00:00:00.0000, -3.352390585913474E+06, -6.925773866174567E+07, -5.351048566628896E+06,
2455511.500000000, A.D. 2010-Nov-11 00:00:00.0000,  6.726746347347321E+06, -6.829840855648431E+07, -6.197492318163667E+06,
2455514.500000000, A.D. 2010-Nov-14 00:00:00.0000,  1.662109261522507E+07, -6.547973395621407E+07, -6.875063936756026E+06,
2455517.500000000, A.D. 2010-Nov-17 00:00:00.0000,  2.604010037504164E+07, -6.079885885031739E+07, -7.356870405748922E+06,
2455520.500000000, A.D. 2010-Nov-20 00:00:00.0000,  3.466875140690260E+07, -5.428196132851665E+07, -7.616145609460022E+06,
2455523.500000000, A.D. 2010-Nov-23 00:00:00.0000,  4.216141284660900E+07, -4.599579618103024E+07, -7.626629641448786E+06,
2455526.500000000, A.D. 2010-Nov-26 00:00:00.0000,  4.813765008374009E+07, -3.606539656721412E+07, -7.363630918800842E+06,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  5.218300991285215E+07, -2.469972701907510E+07, -6.806194008641575E+06,
2455532.500000000, A.D. 2010-Dec-02 00:00:00.0000,  5.386043875872722E+07, -1.222647455740514E+07, -5.940989915228467E+06,
2455535.500000000, A.D. 2010-Dec-05 00:00:00.0000,  5.274183644513363E+07,  8.657576464928980E+05, -4.768658752405672E+06,
2455538.500000000, A.D. 2010-Dec-08 00:00:00.0000,  4.847282668803253E+07,  1.388743634689721E+07, -3.313022167516164E+06,
2455541.500000000, A.D. 2010-Dec-11 00:00:00.0000,  4.088155818528383E+07,  2.593504197032628E+07, -1.632133290780622E+06,
2455544.500000000, A.D. 2010-Dec-14 00:00:00.0000,  3.012251317759459E+07,  3.594802490246911E+07,  1.731814933594633E+05,
2455547.500000000, A.D. 2010-Dec-17 00:00:00.0000,  1.680021668527606E+07,  4.287714009420848E+07,  1.961725120458256E+06,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  1.971960180656655E+06,  4.594707352567255E+07,  3.573137682511220E+06,
2455553.500000000, A.D. 2010-Dec-23 00:00:00.0000, -1.304001807790669E+07,  4.489316792616849E+07,  4.864471628539432E+06,
2455556.500000000, A.D. 2010-Dec-26 00:00:00.0000, -2.696004898063965E+07,  4.002008152431431E+07,  5.743568034516850E+06,
2455559.500000000, A.D. 2010-Dec-29 00:00:00.0000, -3.882071402571249E+07,  3.205167004306637E+07,  6.180802280643471E+06,
2455562.500000000, A.D. 2011-Jan-01 00:00:00.0000, -4.805886904380235E+07,  2.189032175174973E+07,  6.198231501788494E+06,
2455565.500000000, A.D. 2011-Jan-04 00:00:00.0000, -5.446715882285108E+07,  1.041954557420359E+07,  5.849016319785756E+06,
2455568.500000000, A.D. 2011-Jan-07 00:00:00.0000, -5.808637618962653E+07, -1.600091742149507E+06,  5.199041641951586E+06,
2455571.500000000, A.D. 2011-Jan-10 00:00:00.0000, -5.910308074334324E+07, -1.355970568933202E+07,  4.315174270919533E+06,
2455574.500000000, A.D. 2011-Jan-13 00:00:00.0000, -5.777627752664318E+07, -2.499073750432278E+07,  3.259463055267434E+06,
2455577.500000000, A.D. 2011-Jan-16 00:00:00.0000, -5.439277075235141E+07, -3.553936987100223E+07,  2.087132661910605E+06,
2455580.500000000, A.D. 2011-Jan-19 00:00:00.0000, -4.924324418391595E+07, -4.493995756325813E+07,  8.465596437987629E+05,
2455583.500000000, A.D. 2011-Jan-22 00:00:00.0000, -4.261135231339022E+07, -5.299251935637639E+07, -4.198894926159866E+05,
2455586.500000000, A.D. 2011-Jan-25 00:00:00.0000, -3.477037321401104E+07, -5.954536909018257E+07, -1.674746282301374E+06,
2455589.500000000, A.D. 2011-Jan-28 00:00:00.0000, -2.598407108255846E+07, -6.448245133608471E+07, -2.884326420483552E+06,
2455592.500000000, A.D. 2011-Jan-31 00:00:00.0000, -1.650987029708681E+07, -6.771458068825056E+07, -4.017722730876684E+06,
2455595.500000000, A.D. 2011-Feb-03 00:00:00.0000, -6.603337985883400E+06, -6.917387461277871E+07, -5.045938999299549E+06,
2455598.500000000, A.D. 2011-Feb-06 00:00:00.0000,  3.476514541734233E+06, -6.881091719395489E+07, -5.941171799406797E+06,
2455601.500000000, A.D. 2011-Feb-09 00:00:00.0000,  1.346133410641266E+07, -6.659448780102420E+07, -6.676247174741618E+06,
2455604.500000000, A.D. 2011-Feb-12 00:00:00.0000,  2.306706105188299E+07, -6.251401395827519E+07, -7.224237059133448E+06,
2455607.500000000, A.D. 2011-Feb-15 00:00:00.0000,  3.198729664228568E+07, -5.658527483349596E+07, -7.558316698527612E+06,
2455610.500000000, A.D. 2011-Feb-18 00:00:00.0000,  3.988688980349007E+07, -4.886030661536503E+07, -7.651985514192833E+06,
2455613.500000000, A.D. 2011-Feb-21 00:00:00.0000,  4.639688111069862E+07, -3.944292213792934E+07, -7.479871213416921E+06,
2455616.500000000, A.D. 2011-Feb-24 00:00:00.0000,  5.111321403240316E+07, -2.851160893255754E+07, -7.019482422978757E+06,
2455619.500000000, A.D. 2011-Feb-27 00:00:00.0000,  5.360388246925084E+07, -1.635134857224812E+07, -6.254464317650441E+06,
2455622.500000000, A.D. 2011-Mar-02 00:00:00.0000,  5.343268196442469E+07, -3.393957083268186E+06, -5.180073949713026E+06,
2455625.500000000, A.D. 2011-Mar-05 00:00:00.0000,  5.021173938756216E+07,  9.739372299776599E+06, -3.811476120635951E+06,
2455628.500000000, A.D. 2011-Mar-08 00:00:00.0000,  4.369561495036329E+07,  2.221239379293141E+07, -2.194475616123365E+06,
2455631.500000000, A.D. 2011-Mar-11 00:00:00.0000,  3.391712703851071E+07,  3.300272942390062E+07, -4.156170257774964E+05,
2455634.500000000, A.D. 2011-Mar-14 00:00:00.0000,  2.132708910060181E+07,  4.103184338087977E+07,  1.395613089851586E+06,
2455637.500000000, A.D. 2011-Mar-17 00:00:00.0000,  6.847691044555992E+06,  4.540537495982736E+07,  3.081524513601990E+06,
2455640.500000000, A.D. 2011-Mar-20 00:00:00.0000, -8.253200086677518E+06,  4.567640105716516E+07,  4.489266887922255E+06,
2455643.500000000, A.D. 2011-Mar-23 00:00:00.0000, -2.265025627199714E+07,  4.197341927430729E+07,  5.507732149121450E+06,
2455646.500000000, A.D. 2011-Mar-26 00:00:00.0000, -3.525724734466257E+07,  3.491006644123617E+07,  6.087389165872101E+06,
2455649.500000000, A.D. 2011-Mar-29 00:00:00.0000, -4.538038266833026E+07,  2.535665171151425E+07,  6.235686905612597E+06,
2455652.500000000, A.D. 2011-Apr-01 00:00:00.0000, -5.270801568626142E+07,  1.421869696800949E+07,  5.998015432077350E+06,
2455655.500000000, A.D. 2011-Apr-04 00:00:00.0000, -5.721305343722923E+07,  2.302520308551259E+06,  5.437768901346424E+06,
2455658.500000000, A.D. 2011-Apr-07 00:00:00.0000, -5.904451849713282E+07, -9.733968093945209E+06,  4.622375498979914E+06,
