

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:53:40 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat441l}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2447552.500000000, A.D. 1989-Jan-26 00:00:00.0000,  1.575570723970412E+08, -1.493993186411866E+09,  1.979360386519498E+07,
2447555.500000000, A.D. 1989-Jan-29 00:00:00.0000,  1.599097826977388E+08, -1.493735295647854E+09,  1.969564883067209E+07,
2447558.500000000, A.D. 1989-Feb-01 00:00:00.0000,  1.622621850565964E+08, -1.493473191383860E+09,  1.959747761549342E+07,
2447561.500000000, A.D. 1989-Feb-04 00:00:00.0000,  1.646139158548962E+08, -1.493206943469537E+09,  1.949916134337068E+07,
2447564.500000000, A.D. 1989-Feb-07 00:00:00.0000,  1.669648811291679E+08, -1.492936884943592E+09,  1.940088059521949E+07,
2447567.500000000, A.D. 1989-Feb-10 00:00:00.0000,  1.693153882946144E+08, -1.492663231110989E+09,  1.930271562746674E+07,
2447570.500000000, A.D. 1989-Feb-13 00:00:00.0000,  1.716657986013410E+08, -1.492385795736709E+09,  1.920453432801247E+07,
2447573.500000000, A.D. 1989-Feb-16 00:00:00.0000,  1.740159887867949E+08, -1.492104221231874E+09,  1.910616354562312E+07,
2447576.500000000, A.D. 1989-Feb-19 00:00:00.0000,  1.763655649922378E+08, -1.491818443283186E+09,  1.900760774900550E+07,
2447579.500000000, A.D. 1989-Feb-22 00:00:00.0000,  1.787143319107697E+08, -1.491528741125094E+09,  1.890902962095362E+07,
2447582.500000000, A.D. 1989-Feb-25 00:00:00.0000,  1.810624809207591E+08, -1.491235421965733E+09,  1.881056826543194E+07,
2447585.500000000, A.D. 1989-Feb-28 00:00:00.0000,  1.834104150927898E+08, -1.490938426999520E+09,  1.871215295949382E+07,
2447588.500000000, A.D. 1989-Mar-03 00:00:00.0000,  1.857581935368297E+08, -1.490637387505947E+09,  1.861358694299048E+07,
2447591.500000000, A.D. 1989-Mar-06 00:00:00.0000,  1.881054499479409E+08, -1.490332131291032E+09,  1.851481640047395E+07,
2447594.500000000, A.D. 1989-Mar-09 00:00:00.0000,  1.904518784304077E+08, -1.490022843762828E+09,  1.841596615167677E+07,
2447597.500000000, A.D. 1989-Mar-12 00:00:00.0000,  1.927975593178024E+08, -1.489709863801723E+09,  1.831720257614803E+07,
2447600.500000000, A.D. 1989-Mar-15 00:00:00.0000,  1.951428786574013E+08, -1.489393289491065E+09,  1.821853775308424E+07,
2447603.500000000, A.D. 1989-Mar-18 00:00:00.0000,  1.974880430308665E+08, -1.489072791475191E+09,  1.811978055633479E+07,
2447606.500000000, A.D. 1989-Mar-21 00:00:00.0000,  1.998327919220103E+08, -1.488748089111718E+09,  1.802081093225080E+07,
2447609.500000000, A.D. 1989-Mar-24 00:00:00.0000,  2.021767456282484E+08, -1.488419277327148E+09,  1.792171435937768E+07,
2447612.500000000, A.D. 1989-Mar-27 00:00:00.0000,  2.045198416983959E+08, -1.488086673754765E+09,  1.782265999004734E+07,
2447615.500000000, A.D. 1989-Mar-30 00:00:00.0000,  2.068624175389457E+08, -1.487750494858586E+09,  1.772372587766296E+07,
2447618.500000000, A.D. 1989-Apr-02 00:00:00.0000,  2.092047951974130E+08, -1.487410530919769E+09,  1.762477141994470E+07,
2447621.500000000, A.D. 1989-Apr-05 00:00:00.0000,  2.115468364989466E+08, -1.487066416357229E+09,  1.752562044818717E+07,
2447624.500000000, A.D. 1989-Apr-08 00:00:00.0000,  2.138881549770197E+08, -1.486718124545100E+09,  1.742629637588286E+07,
2447627.500000000, A.D. 1989-Apr-11 00:00:00.0000,  2.162285570442004E+08, -1.486365944629054E+09,  1.732696649540097E+07,
2447630.500000000, A.D. 1989-Apr-14 00:00:00.0000,  2.185682628487542E+08, -1.486010161472421E+09,  1.722775532568944E+07,
2447633.500000000, A.D. 1989-Apr-17 00:00:00.0000,  2.209076810454346E+08, -1.485650703627443E+09,  1.712858519958580E+07,
2447636.500000000, A.D. 1989-Apr-20 00:00:00.0000,  2.232468249016738E+08, -1.485287202606344E+09,  1.702926372935754E+07,
2447639.500000000, A.D. 1989-Apr-23 00:00:00.0000,  2.255853241934859E+08, -1.484919490568994E+09,  1.692973967010170E+07,
2447642.500000000, A.D. 1989-Apr-26 00:00:00.0000,  2.279229031704633E+08, -1.484547783544782E+09,  1.683015087237579E+07,
2447645.500000000, A.D. 1989-Apr-29 00:00:00.0000,  2.302596423287496E+08, -1.484172419943703E+09,  1.673066341763586E+07,
2447648.500000000, A.D. 1989-May-02 00:00:00.0000,  2.325959445338552E+08, -1.483793454928599E+09,  1.663126543048584E+07,
2447651.500000000, A.D. 1989-May-05 00:00:00.0000,  2.349320026371122E+08, -1.483410565772294E+09,  1.653177076328939E+07,
2447654.500000000, A.D. 1989-May-08 00:00:00.0000,  2.372675125691064E+08, -1.483023484955183E+09,  1.643207030380106E+07,
2447657.500000000, A.D. 1989-May-11 00:00:00.0000,  2.396021190332214E+08, -1.482632312343291E+09,  1.633224945017201E+07,
2447660.500000000, A.D. 1989-May-14 00:00:00.0000,  2.419357876116980E+08, -1.482237389082861E+09,  1.623248703857571E+07,
2447663.500000000, A.D. 1989-May-17 00:00:00.0000,  2.442688518597440E+08, -1.481838907770768E+09,  1.613284893062925E+07,
2447666.500000000, A.D. 1989-May-20 00:00:00.0000,  2.466016295614248E+08, -1.481436627403667E+09,  1.603317866325265E+07,
2447669.500000000, A.D. 1989-May-23 00:00:00.0000,  2.489339625488775E+08, -1.481030205619352E+09,  1.593331431340510E+07,
2447672.500000000, A.D. 1989-May-26 00:00:00.0000,  2.512654496948410E+08, -1.480619635388453E+09,  1.583329064814591E+07,
2447675.500000000, A.D. 1989-May-29 00:00:00.0000,  2.535959267267745E+08, -1.480205202647151E+09,  1.573327050255430E+07,
2447678.500000000, A.D. 1989-Jun-01 00:00:00.0000,  2.559256447391224E+08, -1.479787195084085E+09,  1.563337708340222E+07,
2447681.500000000, A.D. 1989-Jun-04 00:00:00.0000,  2.582549843937126E+08, -1.479365515622319E+09,  1.553352216602784E+07,
2447684.500000000, A.D. 1989-Jun-07 00:00:00.0000,  2.605839420102051E+08, -1.478939777227803E+09,  1.543350543937916E+07,
2447687.500000000, A.D. 1989-Jun-10 00:00:00.0000,  2.629121488745766E+08, -1.478509853385873E+09,  1.533329704663318E+07,
2447690.500000000, A.D. 1989-Jun-13 00:00:00.0000,  2.652393201885377E+08, -1.478075969744262E+09,  1.523304059993935E+07,
2447693.500000000, A.D. 1989-Jun-16 00:00:00.0000,  2.675655776707479E+08, -1.477638446419805E+09,  1.513288854079211E+07,
2447696.500000000, A.D. 1989-Jun-19 00:00:00.0000,  2.698913316161524E+08, -1.477197336080003E+09,  1.503282726601905E+07,
2447699.500000000, A.D. 1989-Jun-22 00:00:00.0000,  2.722167281614357E+08, -1.476752294471154E+09,  1.493266390626651E+07,
2447702.500000000, A.D. 1989-Jun-25 00:00:00.0000,  2.745414638946776E+08, -1.476303062952149E+09,  1.483229378109980E+07,
2447705.500000000, A.D. 1989-Jun-28 00:00:00.0000,  2.768651937134978E+08, -1.475849776751551E+09,  1.473181987016475E+07,
2447708.500000000, A.D. 1989-Jul-01 00:00:00.0000,  2.791878905756832E+08, -1.475392772416464E+09,  1.463141761348230E+07,
2447711.500000000, A.D. 1989-Jul-04 00:00:00.0000,  2.815099139191319E+08, -1.474932214146780E+09,  1.453113564768380E+07,
2447714.500000000, A.D. 1989-Jul-07 00:00:00.0000,  2.838315661132120E+08, -1.474467855366694E+09,  1.443081626889056E+07,
2447717.500000000, A.D. 1989-Jul-10 00:00:00.0000,  2.861526456089736E+08, -1.473999360483687E+09,  1.433030498105234E+07,
2447720.500000000, A.D. 1989-Jul-13 00:00:00.0000,  2.884727665592592E+08, -1.473526731030305E+09,  1.422963941746598E+07,
2447723.500000000, A.D. 1989-Jul-16 00:00:00.0000,  2.907917915925011E+08, -1.473050281669621E+09,  1.412899469373512E+07,
2447726.500000000, A.D. 1989-Jul-19 00:00:00.0000,  2.931099686417825E+08, -1.472570280732304E+09,  1.402848416947156E+07,
2447729.500000000, A.D. 1989-Jul-22 00:00:00.0000,  2.954276892922360E+08, -1.472086594186177E+09,  1.392799938940668E+07,
2447732.500000000, A.D. 1989-Jul-25 00:00:00.0000,  2.977449223964975E+08, -1.471598858134764E+09,  1.382735490173501E+07,
2447735.500000000, A.D. 1989-Jul-28 00:00:00.0000,  3.000612724693722E+08, -1.471106955022245E+09,  1.372652790427512E+07,
2447738.500000000, A.D. 1989-Jul-31 00:00:00.0000,  3.023764929354376E+08, -1.470611117954092E+09,  1.362566198213845E+07,
2447741.500000000, A.D. 1989-Aug-03 00:00:00.0000,  3.046907241257989E+08, -1.470111680106755E+09,  1.352491471970296E+07,
2447744.500000000, A.D. 1989-Aug-06 00:00:00.0000,  3.070043643004425E+08, -1.469608657788738E+09,  1.342425452977192E+07,
2447747.500000000, A.D. 1989-Aug-09 00:00:00.0000,  3.093175484409078E+08, -1.469101692275749E+09,  1.332348208276314E+07,
2447750.500000000, A.D. 1989-Aug-12 00:00:00.0000,  3.116299558309537E+08, -1.468590558100455E+09,  1.322251165466291E+07,
2447753.500000000, A.D. 1989-Aug-15 00:00:00.0000,  3.139412378970978E+08, -1.468075401737705E+09,  1.312145199850178E+07,
2447756.500000000, A.D. 1989-Aug-18 00:00:00.0000,  3.162514050989482E+08, -1.467556553093639E+09,  1.302047148364514E+07,
2447759.500000000, A.D. 1989-Aug-21 00:00:00.0000,  3.185608318181047E+08, -1.467034173673435E+09,  1.291961598663408E+07,
2447762.500000000, A.D. 1989-Aug-24 00:00:00.0000,  3.208697799765252E+08, -1.466507989459220E+09,  1.281871740107757E+07,
2447765.500000000, A.D. 1989-Aug-27 00:00:00.0000,  3.231780444706300E+08, -1.465977666220147E+09,  1.271762231622505E+07,
2447768.500000000, A.D. 1989-Aug-30 00:00:00.0000,  3.254852422848138E+08, -1.465443248335411E+09,  1.261639037270081E+07,
2447771.500000000, A.D. 1989-Sep-02 00:00:00.0000,  3.277912371929839E+08, -1.464905043565127E+09,  1.251519280600059E+07,
2447774.500000000, A.D. 1989-Sep-05 00:00:00.0000,  3.300963195392129E+08, -1.464363300851030E+09,  1.241412867286879E+07,
2447777.500000000, A.D. 1989-Sep-08 00:00:00.0000,  3.324008618412480E+08, -1.463817881632978E+09,  1.231308916014063E+07,
2447780.500000000, A.D. 1989-Sep-11 00:00:00.0000,  3.347047906229404E+08, -1.463268408480770E+09,  1.221188553947794E+07,
2447783.500000000, A.D. 1989-Sep-14 00:00:00.0000,  3.370077249207762E+08, -1.462714785095949E+09,  1.211050441496021E+07,
2447786.500000000, A.D. 1989-Sep-17 00:00:00.0000,  3.393094279358388E+08, -1.462157272902175E+09,  1.200910309839249E+07,
2447789.500000000, A.D. 1989-Sep-20 00:00:00.0000,  3.416100513725935E+08, -1.461596187457498E+09,  1.190782844632763E+07,
2447792.500000000, A.D. 1989-Sep-23 00:00:00.0000,  3.439100096512389E+08, -1.461031517352124E+09,  1.180663290038013E+07,
2447795.500000000, A.D. 1989-Sep-26 00:00:00.0000,  3.462094074285504E+08, -1.460462911236161E+09,  1.170532381347519E+07,
2447798.500000000, A.D. 1989-Sep-29 00:00:00.0000,  3.485078943997130E+08, -1.459890153019726E+09,  1.160382270024562E+07,
2447801.500000000, A.D. 1989-Oct-02 00:00:00.0000,  3.508051533356255E+08, -1.459313400464463E+09,  1.150224090172279E+07,
2447804.500000000, A.D. 1989-Oct-05 00:00:00.0000,  3.531012142397776E+08, -1.458733004447202E+09,  1.140075549374855E+07,
2447807.500000000, A.D. 1989-Oct-08 00:00:00.0000,  3.553964443364804E+08, -1.458149090118061E+09,  1.129939379783326E+07,
2447810.500000000, A.D. 1989-Oct-11 00:00:00.0000,  3.576911076490543E+08, -1.457561363083242E+09,  1.119797672519946E+07,
2447813.500000000, A.D. 1989-Oct-14 00:00:00.0000,  3.599849663033351E+08, -1.456969522849055E+09,  1.109637144961363E+07,
2447816.500000000, A.D. 1989-Oct-17 00:00:00.0000,  3.622776304556962E+08, -1.456373616392880E+09,  1.099463920912248E+07,
2447819.500000000, A.D. 1989-Oct-20 00:00:00.0000,  3.645690083389263E+08, -1.455773961473324E+09,  1.089295193285710E+07,
2447822.500000000, A.D. 1989-Oct-23 00:00:00.0000,  3.668593965165280E+08, -1.455170806761196E+09,  1.079140801001287E+07,
2447825.500000000, A.D. 1989-Oct-26 00:00:00.0000,  3.691491480319262E+08, -1.454563975256262E+09,  1.068988021680111E+07,
2447828.500000000, A.D. 1989-Oct-29 00:00:00.0000,  3.714381793237792E+08, -1.453953095611144E+09,  1.058818395957929E+07,
2447831.500000000, A.D. 1989-Nov-01 00:00:00.0000,  3.737260992645415E+08, -1.453338106040763E+09,  1.048632466970128E+07,
2447834.500000000, A.D. 1989-Nov-04 00:00:00.0000,  3.760126794350994E+08, -1.452719268384948E+09,  1.038445864138657E+07,
2447837.500000000, A.D. 1989-Nov-07 00:00:00.0000,  3.782981119879356E+08, -1.452096887517068E+09,  1.028272334533614E+07,
2447840.500000000, A.D. 1989-Nov-10 00:00:00.0000,  3.805828040289885E+08, -1.451470943960644E+09,  1.018106777489871E+07,
2447843.500000000, A.D. 1989-Nov-13 00:00:00.0000,  3.828668175982442E+08, -1.450841064178931E+09,  1.007929178767616E+07,
2447846.500000000, A.D. 1989-Nov-16 00:00:00.0000,  3.851498138439355E+08, -1.450207050708002E+09,  9.977325538912237E+06,
2447849.500000000, A.D. 1989-Nov-19 00:00:00.0000,  3.874314768556266E+08, -1.449569097353603E+09,  9.875299035556674E+06,
2447852.500000000, A.D. 1989-Nov-22 00:00:00.0000,  3.897118494001390E+08, -1.448927533679575E+09,  9.773377007633448E+06,
2447855.500000000, A.D. 1989-Nov-25 00:00:00.0000,  3.919913322805795E+08, -1.448282467462037E+09,  9.671574691982746E+06,
2447858.500000000, A.D. 1989-Nov-28 00:00:00.0000,  3.942701496413651E+08, -1.447633601899609E+09,  9.569715923602223E+06,
2447861.500000000, A.D. 1989-Dec-01 00:00:00.0000,  3.965480381984255E+08, -1.446980631972053E+09,  9.467667769400895E+06,
2447864.500000000, A.D. 1989-Dec-04 00:00:00.0000,  3.988246329096893E+08, -1.446323631307837E+09,  9.365502932421207E+06,
2447867.500000000, A.D. 1989-Dec-07 00:00:00.0000,  4.010998508211090E+08, -1.445662933381251E+09,  9.263400685538769E+06,
2447870.500000000, A.D. 1989-Dec-10 00:00:00.0000,  4.033740002055351E+08, -1.444998756367465E+09,  9.161442135883689E+06,
2447873.500000000, A.D. 1989-Dec-13 00:00:00.0000,  4.056474355487559E+08, -1.444330902783326E+09,  9.059489499982655E+06,
2447876.500000000, A.D. 1989-Dec-16 00:00:00.0000,  4.079200364708095E+08, -1.443659020532212E+09,  8.957371701641083E+06,
2447879.500000000, A.D. 1989-Dec-19 00:00:00.0000,  4.101914001826481E+08, -1.442983054730986E+09,  8.855098575477481E+06,
2447882.500000000, A.D. 1989-Dec-22 00:00:00.0000,  4.124613387612311E+08, -1.442303280620326E+09,  8.752829477904022E+06,
2447885.500000000, A.D. 1989-Dec-25 00:00:00.0000,  4.147300527689771E+08, -1.441620011025241E+09,  8.650705083258748E+06,
2447888.500000000, A.D. 1989-Dec-28 00:00:00.0000,  4.169979377462944E+08, -1.440933181040604E+09,  8.548651752764583E+06,
2447891.500000000, A.D. 1989-Dec-31 00:00:00.0000,  4.192650517192134E+08, -1.440242419733605E+09,  8.446471051343441E+06,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  4.215310261475788E+08, -1.439547563541169E+09,  8.344113511131108E+06,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  4.237955580672265E+08, -1.438848801668493E+09,  8.241705140489817E+06,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  4.260587329405541E+08, -1.438146472316072E+09,  8.139411031538129E+06,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  4.283209415879602E+08, -1.437440668077668E+09,  8.037239681559265E+06,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  4.305823837805176E+08, -1.436731061541337E+09,  7.935001245891094E+06,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  4.328427915697946E+08, -1.436017370719578E+09,  7.832575469821870E+06,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  4.351017954719846E+08, -1.435299698070089E+09,  7.730050510952055E+06,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  4.373593309577807E+08, -1.434578367031005E+09,  7.627598502250612E+06,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  4.396157412282316E+08, -1.433853582473296E+09,  7.525290633476734E+06,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  4.418713507153195E+08, -1.433125137779503E+09,  7.422987443768024E+06,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  4.441260074905545E+08, -1.432392667929283E+09,  7.320514248546243E+06,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  4.463793316871170E+08, -1.431656147529956E+09,  7.217894213288546E+06,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  4.486311341835288E+08, -1.430915873530110E+09,  7.115298231720567E+06,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  4.508816369107819E+08, -1.430172125360555E+09,  7.012847666609049E+06,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  4.531312490341437E+08, -1.429424826219217E+09,  6.910461784529090E+06,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  4.553799777082432E+08, -1.428673607735298E+09,  6.807948775379062E+06,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  4.576274495243250E+08, -1.427918309385270E+09,  6.705261175614119E+06,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  4.598733896361418E+08, -1.427159147985345E+09,  6.602536914347231E+06,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  4.621178899791115E+08, -1.426396462882739E+09,  6.499941173112929E+06,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  4.643613482090186E+08, -1.425630308840929E+09,  6.397461994883895E+06,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  4.666039524551303E+08, -1.424860353233235E+09,  6.294908236605465E+06,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  4.688454009012735E+08, -1.424086339473861E+09,  6.192175923287928E+06,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  4.710853308225055E+08, -1.423308371570076E+09,  6.089353056209087E+06,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  4.733237194390368E+08, -1.422526786498790E+09,  5.986614775969148E+06,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  4.755609029588881E+08, -1.421741780317826E+09,  5.884028177334547E+06,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  4.777971897225167E+08, -1.420953104087350E+09,  5.781433192004025E+06,
2447972.500000000, A.D. 1990-Mar-22 00:00:00.0000,  4.800324204525095E+08, -1.420160418300580E+09,  5.678668986570239E+06,
2447975.500000000, A.D. 1990-Mar-25 00:00:00.0000,  4.822661924012347E+08, -1.419363723941157E+09,  5.575774344857454E+06,
2447978.500000000, A.D. 1990-Mar-28 00:00:00.0000,  4.844983453795580E+08, -1.418563309747165E+09,  5.472912598173976E+06,
2447981.500000000, A.D. 1990-Mar-31 00:00:00.0000,  4.867291341767429E+08, -1.417759460375505E+09,  5.370204507777214E+06,
2447984.500000000, A.D. 1990-Apr-03 00:00:00.0000,  4.889589417045382E+08, -1.416952075055096E+09,  5.267559260599613E+06,
2447987.500000000, A.D. 1990-Apr-06 00:00:00.0000,  4.911877542229988E+08, -1.416140770980518E+09,  5.164779149787605E+06,
2447990.500000000, A.D. 1990-Apr-09 00:00:00.0000,  4.934152016765026E+08, -1.415325420573951E+09,  5.061833529793978E+06,
2447993.500000000, A.D. 1990-Apr-12 00:00:00.0000,  4.956410095745879E+08, -1.414506258991353E+09,  4.958869565787613E+06,
2447996.500000000, A.D. 1990-Apr-15 00:00:00.0000,  4.978652955188676E+08, -1.413683605775779E+09,  4.856039426881194E+06,
2447999.500000000, A.D. 1990-Apr-18 00:00:00.0000,  5.000884764971630E+08, -1.412857502701522E+09,  4.753322787358105E+06,
2448002.500000000, A.D. 1990-Apr-21 00:00:00.0000,  5.023106936510971E+08, -1.412027612267819E+09,  4.650530400589883E+06,
2448005.500000000, A.D. 1990-Apr-24 00:00:00.0000,  5.045316330961097E+08, -1.411193675737415E+09,  4.547558204664767E+06,
2448008.500000000, A.D. 1990-Apr-27 00:00:00.0000,  5.067509593465061E+08, -1.410355832845545E+09,  4.444510150486350E+06,
2448011.500000000, A.D. 1990-Apr-30 00:00:00.0000,  5.089686477119684E+08, -1.409514425312215E+09,  4.341563897446156E+06,
2448014.500000000, A.D. 1990-May-03 00:00:00.0000,  5.111850595169176E+08, -1.408669610481931E+09,  4.238763915717006E+06,
2448017.500000000, A.D. 1990-May-06 00:00:00.0000,  5.134004942940826E+08, -1.407821138706956E+09,  4.135950800606489E+06,
2448020.500000000, A.D. 1990-May-09 00:00:00.0000,  5.156147461359286E+08, -1.406968677661639E+09,  4.032971945674241E+06,
2448023.500000000, A.D. 1990-May-12 00:00:00.0000,  5.178274274971316E+08, -1.406112236141808E+09,  3.929868461091280E+06,
2448026.500000000, A.D. 1990-May-15 00:00:00.0000,  5.200384050959255E+08, -1.405252126658939E+09,  3.826813592503130E+06,
2448029.500000000, A.D. 1990-May-18 00:00:00.0000,  5.222479359588985E+08, -1.404388619108991E+09,  3.723920146551371E+06,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  5.244564006899967E+08, -1.403521576089965E+09,  3.621078369825244E+06,
2448035.500000000, A.D. 1990-May-24 00:00:00.0000,  5.266637666897823E+08, -1.402650628703133E+09,  3.518099788495302E+06,
2448038.500000000, A.D. 1990-May-27 00:00:00.0000,  5.288696388354048E+08, -1.401775674017558E+09,  3.414968571304202E+06,
2448041.500000000, A.D. 1990-May-30 00:00:00.0000,  5.310737664367244E+08, -1.400896944912139E+09,  3.311828025586784E+06,
2448044.500000000, A.D. 1990-Jun-02 00:00:00.0000,  5.332763035251809E+08, -1.400014772739137E+09,  3.208832807674766E+06,
2448047.500000000, A.D. 1990-Jun-05 00:00:00.0000,  5.354776449739111E+08, -1.399129175562688E+09,  3.105952034240723E+06,
2448050.500000000, A.D. 1990-Jun-08 00:00:00.0000,  5.376779180865830E+08, -1.398239788598058E+09,  3.002983331090510E+06,
2448053.500000000, A.D. 1990-Jun-11 00:00:00.0000,  5.398768029102334E+08, -1.397346393289325E+09,  2.899843844572604E+06,
