

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 13:41:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: WISE (spacecraft) (-163)        {source: WISE_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-14 15:01:06.1840 TDB
Stop  time      : A.D. 2018-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2457451.125766018, A.D. 2016-Mar-03 15:01:06.1840, -1.420347000869924E+08,  4.275017518994100E+07, -3.323589390745386E+03,
2457454.125766018, A.D. 2016-Mar-06 15:01:06.1840, -1.441924351395819E+08,  3.527482939747359E+07,  5.343581560138613E+03,
2457457.125766018, A.D. 2016-Mar-09 15:01:06.1840, -1.459567681708269E+08,  2.770679377388770E+07,  3.346429797181860E+03,
2457460.125766018, A.D. 2016-Mar-12 15:01:06.1840, -1.473237517292269E+08,  2.005331701339720E+07, -4.904810748485848E+03,
2457463.125766018, A.D. 2016-Mar-15 15:01:06.1840, -1.482877944361764E+08,  1.233933866846437E+07, -4.435018025347963E+03,
2457466.125766018, A.D. 2016-Mar-18 15:01:06.1840, -1.488486281973541E+08,  4.601983901098802E+06,  4.466926368807210E+03,
2457469.125766018, A.D. 2016-Mar-21 15:01:06.1840, -1.490110687362237E+08, -3.136317914711939E+06,  7.059863039932912E+03,
2457472.125766018, A.D. 2016-Mar-24 15:01:06.1840, -1.487763801061627E+08, -1.087054360464905E+07, -7.542401929041371E+02,
2457475.125766018, A.D. 2016-Mar-27 15:01:06.1840, -1.481413006245520E+08, -1.858709561952758E+07, -5.648977344460785E+03,
2457478.125766018, A.D. 2016-Mar-30 15:01:06.1840, -1.471074844445255E+08, -2.625360214994230E+07,  6.560011028945446E+02,
2457481.125766018, A.D. 2016-Apr-02 15:01:06.1840, -1.456835090029080E+08, -3.384081712677584E+07,  7.997528898144141E+03,
2457484.125766018, A.D. 2016-Apr-05 15:01:06.1840, -1.438744877678448E+08, -4.133811861596755E+07,  4.896021849285811E+03,
2457487.125766018, A.D. 2016-Apr-08 15:01:06.1840, -1.416785364782454E+08, -4.873637914254139E+07, -2.615679181724787E+03,
2457490.125766018, A.D. 2016-Apr-11 15:01:06.1840, -1.390992063463779E+08, -5.600850797744796E+07, -1.477273056499660E+03,
2457493.125766018, A.D. 2016-Apr-14 15:01:06.1840, -1.361525562785932E+08, -6.312167143381438E+07,  6.872293406419456E+03,
2457496.125766018, A.D. 2016-Apr-17 15:01:06.1840, -1.328548661774729E+08, -7.005972931903988E+07,  9.163034512221813E+03,
2457499.125766018, A.D. 2016-Apr-20 15:01:06.1840, -1.292107064652035E+08, -7.681894057996891E+07,  1.945753685511649E+03,
2457502.125766018, A.D. 2016-Apr-23 15:01:06.1840, -1.252219199633068E+08, -8.338526955798505E+07, -3.007307712528855E+03,
2457505.125766018, A.D. 2016-Apr-26 15:01:06.1840, -1.209027427379056E+08, -8.973132534844890E+07,  2.241284732066095E+03,
2457508.125766018, A.D. 2016-Apr-29 15:01:06.1840, -1.162747186094440E+08, -9.583622506614673E+07,  9.483494148612022E+03,
2457511.125766018, A.D. 2016-May-02 15:01:06.1840, -1.113490819383438E+08, -1.016938383784688E+08,  7.717771185971797E+03,
2457514.125766018, A.D. 2016-May-05 15:01:06.1840, -1.061267924965347E+08, -1.072961350912304E+08,  4.927126994580030E+02,
2457517.125766018, A.D. 2016-May-08 15:01:06.1840, -1.006183733165587E+08, -1.126208039550831E+08, -2.128088292255998E+02,
2457520.125766018, A.D. 2016-May-11 15:01:06.1840, -9.485082843435854E+07, -1.176444455174393E+08,  6.989305284425616E+03,
2457523.125766018, A.D. 2016-May-14 15:01:06.1840, -8.884915112038895E+07, -1.223584355380377E+08,  1.102787588414550E+04,
2457526.125766018, A.D. 2016-May-17 15:01:06.1840, -8.262198512512799E+07, -1.267618141063787E+08,  5.712882546640933E+03,
2457529.125766018, A.D. 2016-May-20 15:01:06.1840, -7.617449660722148E+07, -1.308444935186052E+08, -7.380302691981196E+02,
2457532.125766018, A.D. 2016-May-23 15:01:06.1840, -6.952709162581782E+07, -1.345885589884042E+08,  1.502996734768152E+03,
2457535.125766018, A.D. 2016-May-26 15:01:06.1840, -6.270924437467101E+07, -1.379835556072176E+08,  9.031854744389653E+03,
2457538.125766018, A.D. 2016-May-29 15:01:06.1840, -5.573859158369187E+07, -1.410291823088176E+08,  1.062115898767859E+04,
2457541.125766018, A.D. 2016-Jun-01 15:01:06.1840, -4.861920457012037E+07, -1.437212676445467E+08,  4.303629239454865E+03,
2457544.125766018, A.D. 2016-Jun-04 15:01:06.1840, -4.136296388894073E+07, -1.460452405351669E+08,  8.361299062520266E+01,
2457547.125766018, A.D. 2016-Jun-07 15:01:06.1840, -3.400009437331486E+07, -1.479886236101831E+08,  4.537456152334809E+03,
2457550.125766018, A.D. 2016-Jun-10 15:01:06.1840, -2.656187040574563E+07, -1.495517318996582E+08,  1.096492960413545E+04,
2457553.125766018, A.D. 2016-Jun-13 15:01:06.1840, -1.906254730886098E+07, -1.507391296998591E+08,  9.506225456818938E+03,
2457556.125766018, A.D. 2016-Jun-16 15:01:06.1840, -1.150836540560623E+07, -1.515466632902706E+08,  2.089138664647937E+03,
2457559.125766018, A.D. 2016-Jun-19 15:01:06.1840, -3.918253067073542E+06, -1.519657027624579E+08, -4.045063834264874E+02,
2457562.125766018, A.D. 2016-Jun-22 15:01:06.1840,  3.676794222213042E+06, -1.519964454816056E+08,  5.674595194354653E+03,
2457565.125766018, A.D. 2016-Jun-25 15:01:06.1840,  1.125352689703897E+07, -1.516472451495433E+08,  1.136819813338667E+04,
2457568.125766018, A.D. 2016-Jun-28 15:01:06.1840,  1.880396588807851E+07, -1.509205548971283E+08,  8.335757408902049E+03,
2457571.125766018, A.D. 2016-Jul-01 15:01:06.1840,  2.631860466150583E+07, -1.498088720557582E+08,  1.237165033422410E+03,
2457574.125766018, A.D. 2016-Jul-04 15:01:06.1840,  3.377168225191327E+07, -1.483085373485595E+08,  6.806185706332326E+02,
2457577.125766018, A.D. 2016-Jul-07 15:01:06.1840,  4.113122803394933E+07, -1.464295818521431E+08,  7.410878329642117E+03,
2457580.125766018, A.D. 2016-Jul-10 15:01:06.1840,  4.837777515005993E+07, -1.441856937915647E+08,  1.109888664418459E+04,
2457583.125766018, A.D. 2016-Jul-13 15:01:06.1840,  5.550366226229181E+07, -1.415801520170294E+08,  5.732532427072525E+03,
2457586.125766018, A.D. 2016-Jul-16 15:01:06.1840,  6.249559080001199E+07, -1.386107166393536E+08, -1.201016918115318E+03,
2457589.125766018, A.D. 2016-Jul-19 15:01:06.1840,  6.932849710988939E+07, -1.352852779365829E+08,  2.936202475801110E+02,
2457592.125766018, A.D. 2016-Jul-22 15:01:06.1840,  7.597875713541561E+07, -1.316222500368965E+08,  8.005430529110134E+03,
2457595.125766018, A.D. 2016-Jul-25 15:01:06.1840,  8.243478159157188E+07, -1.276343899260535E+08,  1.057345106892288E+04,
2457598.125766018, A.D. 2016-Jul-28 15:01:06.1840,  8.868892442646620E+07, -1.233213425300075E+08,  4.129408637002110E+03,
2457601.125766018, A.D. 2016-Jul-31 15:01:06.1840,  9.472395953727728E+07, -1.186837899792970E+08, -1.979871756702662E+03,
2457604.125766018, A.D. 2016-Aug-03 15:01:06.1840,  1.005149162454044E+08, -1.137379894191339E+08,  9.736703160703182E+02,
2457607.125766018, A.D. 2016-Aug-06 15:01:06.1840,  1.060423690407351E+08, -1.085083343692935E+08,  8.237870700299740E+03,
2457610.125766018, A.D. 2016-Aug-09 15:01:06.1840,  1.112970080809551E+08, -1.030092050552746E+08,  8.480333952061832E+03,
2457613.125766018, A.D. 2016-Aug-12 15:01:06.1840,  1.162703136353499E+08, -9.724383162851420E+07,  6.750075979605317E+02,
2457616.125766018, A.D. 2016-Aug-15 15:01:06.1840,  1.209472771421053E+08, -9.122174185371207E+07, -4.168493910528719E+03,
2457619.125766018, A.D. 2016-Aug-18 15:01:06.1840,  1.253116480426633E+08, -8.496714260682423E+07,  8.493199037536979E+02,
2457622.125766018, A.D. 2016-Aug-21 15:01:06.1840,  1.293534100422037E+08, -7.850498744146685E+07,  8.333580108560622E+03,
2457625.125766018, A.D. 2016-Aug-24 15:01:06.1840,  1.330662594360063E+08, -7.184575187577619E+07,  7.188855406276882E+03,
2457628.125766018, A.D. 2016-Aug-27 15:01:06.1840,  1.364399845550798E+08, -6.499254433979608E+07, -1.168006051294506E+03,
2457631.125766018, A.D. 2016-Aug-30 15:01:06.1840,  1.394603934479986E+08, -5.796039253194014E+07, -4.915961210072041E+03,
2457634.125766018, A.D. 2016-Sep-02 15:01:06.1840,  1.421162439072458E+08, -5.077910152900715E+07,  8.650796821378171E+02,
2457637.125766018, A.D. 2016-Sep-05 15:01:06.1840,  1.444018921708435E+08, -4.347599233115295E+07,  7.071169724976644E+03,
2457640.125766018, A.D. 2016-Sep-08 15:01:06.1840,  1.463124882386652E+08, -3.606382878469315E+07,  3.968640073841438E+03,
2457643.125766018, A.D. 2016-Sep-11 15:01:06.1840,  1.478408334139352E+08, -2.855116568184623E+07, -4.467668589042500E+03,
2457646.125766018, A.D. 2016-Sep-14 15:01:06.1840,  1.489813477628683E+08, -2.095864740679666E+07, -6.334863996673375E+03,
2457649.125766018, A.D. 2016-Sep-17 15:01:06.1840,  1.497336348174029E+08, -1.331678290169595E+07,  9.061062895907089E+02,
2457652.125766018, A.D. 2016-Sep-20 15:01:06.1840,  1.500982355203058E+08, -5.649118809825275E+06,  6.647068510448094E+03,
2457655.125766018, A.D. 2016-Sep-23 15:01:06.1840,  1.500706394347137E+08,  2.034142533533947E+06,  2.370169411226292E+03,
2457658.125766018, A.D. 2016-Sep-26 15:01:06.1840,  1.496440842950829E+08,  9.722719092807008E+06, -6.118841310425196E+03,
2457661.125766018, A.D. 2016-Sep-29 15:01:06.1840,  1.488176387808851E+08,  1.739281099386991E+07, -7.190926496544853E+03,
2457664.125766018, A.D. 2016-Oct-02 15:01:06.1840,  1.475971433723624E+08,  2.501228761356686E+07, -1.085907660797238E+01,
2457667.125766018, A.D. 2016-Oct-05 15:01:06.1840,  1.459874282692284E+08,  3.255628638320655E+07,  4.452277691552415E+03,
2457670.125766018, A.D. 2016-Oct-08 15:01:06.1840,  1.439877521480210E+08,  4.001177152054276E+07, -6.906930726934224E+02,
2457673.125766018, A.D. 2016-Oct-11 15:01:06.1840,  1.415983379616037E+08,  4.736593001958085E+07, -8.365160733643919E+03,
2457676.125766018, A.D. 2016-Oct-14 15:01:06.1840,  1.388284409747675E+08,  5.459616105869360E+07, -7.824682790085673E+03,
2457679.125766018, A.D. 2016-Oct-17 15:01:06.1840,  1.356926090746655E+08,  6.167545937474319E+07,  1.540159327164292E+01,
2457682.125766018, A.D. 2016-Oct-20 15:01:06.1840,  1.321991206360827E+08,  6.858384352003363E+07,  3.877959817495197E+03,
2457685.125766018, A.D. 2016-Oct-23 15:01:06.1840,  1.283475492159377E+08,  7.530947051813516E+07, -1.962130812022835E+03,
2457688.125766018, A.D. 2016-Oct-26 15:01:06.1840,  1.241401412912167E+08,  8.183893674574889E+07, -9.676133246496320E+03,
2457691.125766018, A.D. 2016-Oct-29 15:01:06.1840,  1.195912248001327E+08,  8.815044370680432E+07, -9.015450151871890E+03,
2457694.125766018, A.D. 2016-Nov-01 15:01:06.1840,  1.147214482818735E+08,  9.421852307452631E+07, -1.508840926185250E+03,
2457697.125766018, A.D. 2016-Nov-04 15:01:06.1840,  1.095449691556397E+08,  1.000232439318035E+08,  1.894183743081987E+03,
2457700.125766018, A.D. 2016-Nov-07 15:01:06.1840,  1.040674471926055E+08,  1.055523064503549E+08, -3.755829174377024E+03,
2457703.125766018, A.D. 2016-Nov-10 15:01:06.1840,  9.829805416324686E+07,  1.107947949071288E+08, -1.056810491122305E+04,
2457706.125766018, A.D. 2016-Nov-13 15:01:06.1840,  9.225816197860661E+07,  1.157360324498530E+08, -9.058937587857246E+03,
2457709.125766018, A.D. 2016-Nov-16 15:01:06.1840,  8.597334287303619E+07,  1.203593573558991E+08, -1.395619951814413E+03,
2457712.125766018, A.D. 2016-Nov-19 15:01:06.1840,  7.945956782999754E+07,  1.246502886403438E+08,  1.622173550911248E+03,
2457715.125766018, A.D. 2016-Nov-22 15:01:06.1840,  7.272305576646921E+07,  1.285977232657560E+08, -4.462981314346194E+03,
2457718.125766018, A.D. 2016-Nov-25 15:01:06.1840,  6.577442082052274E+07,  1.321917292390337E+08, -1.159110055607557E+04,
2457721.125766018, A.D. 2016-Nov-28 15:01:06.1840,  5.863822005301796E+07,  1.354211733316878E+08, -1.032671454779804E+04,
2457724.125766018, A.D. 2016-Dec-01 15:01:06.1840,  5.134516729914816E+07,  1.382740744385507E+08, -2.683244544833899E+03,
2457727.125766018, A.D. 2016-Dec-04 15:01:06.1840,  4.391765812110218E+07,  1.407397161919435E+08,  7.691167061254382E+02,
2457730.125766018, A.D. 2016-Dec-07 15:01:06.1840,  3.636768089461468E+07,  1.428103996444884E+08, -4.584003109857440E+03,
2457733.125766018, A.D. 2016-Dec-10 15:01:06.1840,  2.870952308373069E+07,  1.444820114136964E+08, -1.119653638786077E+04,
2457736.125766018, A.D. 2016-Dec-13 15:01:06.1840,  2.096908456376184E+07,  1.457530900264878E+08, -9.900749392785132E+03,
2457739.125766018, A.D. 2016-Dec-16 15:01:06.1840,  1.317681701439816E+07,  1.466219948873835E+08, -2.432563649296761E+03,
2457742.125766018, A.D. 2016-Dec-19 15:01:06.1840,  5.354757185908107E+06,  1.470842941288707E+08,  9.465340292677283E+02,
2457745.125766018, A.D. 2016-Dec-22 15:01:06.1840, -2.484952883280918E+06,  1.471340839700054E+08, -4.562490828968585E+03,
2457748.125766018, A.D. 2016-Dec-25 15:01:06.1840, -1.032793755545942E+07,  1.467684575679133E+08, -1.167824199195951E+04,
2457751.125766018, A.D. 2016-Dec-28 15:01:06.1840, -1.814788608960218E+07,  1.459900814871734E+08, -1.085662226529419E+04,
2457754.125766018, A.D. 2016-Dec-31 15:01:06.1840, -2.591214743618058E+07,  1.448045295433796E+08, -3.063759717583656E+03,
2457757.125766018, A.D. 2017-Jan-03 15:01:06.1840, -3.359490813904702E+07,  1.432153122882299E+08,  1.524056357234716E+03,
2457760.125766018, A.D. 2017-Jan-06 15:01:06.1840, -4.118112872663292E+07,  1.412231726858772E+08, -2.876912333756685E+03,
2457763.125766018, A.D. 2017-Jan-09 15:01:06.1840, -4.865698747224856E+07,  1.388315255571131E+08, -1.004314626616240E+04,
2457766.125766018, A.D. 2017-Jan-12 15:01:06.1840, -5.600063255065927E+07,  1.360509286326725E+08, -1.020749465218931E+04,
2457769.125766018, A.D. 2017-Jan-15 15:01:06.1840, -6.318512420894409E+07,  1.328954483215434E+08, -3.065828048646450E+03,
2457772.125766018, A.D. 2017-Jan-18 15:01:06.1840, -7.018823225932142E+07,  1.293747891364101E+08,  1.912648884043097E+03,
2457775.125766018, A.D. 2017-Jan-21 15:01:06.1840, -7.699595308805893E+07,  1.254920675317547E+08, -1.906800874643028E+03,
2457778.125766018, A.D. 2017-Jan-24 15:01:06.1840, -8.359509906132545E+07,  1.212511499668419E+08, -9.385509840495884E+03,
2457781.125766018, A.D. 2017-Jan-27 15:01:06.1840, -8.996536512108684E+07,  1.166651975006128E+08, -1.040326139328629E+04,
2457784.125766018, A.D. 2017-Jan-30 15:01:06.1840, -9.608172201784351E+07,  1.117554087431345E+08, -3.200507222637534E+03,
2457787.125766018, A.D. 2017-Feb-02 15:01:06.1840, -1.019235202393557E+08,  1.065411484055951E+08,  3.353293421693146E+03,
2457790.125766018, A.D. 2017-Feb-05 15:01:06.1840, -1.074785263519609E+08,  1.010336192542349E+08,  1.201061106339097E+03,
2457793.125766018, A.D. 2017-Feb-08 15:01:06.1840, -1.127375588692563E+08,  9.524136159123915E+07, -6.474153553336859E+03,
2457796.125766018, A.D. 2017-Feb-11 15:01:06.1840, -1.176877170187783E+08,  8.918035259716082E+07, -9.499141316588968E+03,
2457799.125766018, A.D. 2017-Feb-14 15:01:06.1840, -1.223127597478500E+08,  8.287500945658110E+07, -3.896021332859993E+03,
2457802.125766018, A.D. 2017-Feb-17 15:01:06.1840, -1.265986813068941E+08,  7.634841302064547E+07,  3.224721588235348E+03,
2457805.125766018, A.D. 2017-Feb-20 15:01:06.1840, -1.305361028652064E+08,  6.961419624089254E+07,  2.913804046805948E+03,
2457808.125766018, A.D. 2017-Feb-23 15:01:06.1840, -1.341165673838800E+08,  6.268120880301031E+07, -4.034861194141209E+03,
2457811.125766018, A.D. 2017-Feb-26 15:01:06.1840, -1.373288996839233E+08,  5.556594699946555E+07, -8.215039835125208E+03,
2457814.125766018, A.D. 2017-Mar-01 15:01:06.1840, -1.401613996239161E+08,  4.829676492876341E+07, -3.786150111511350E+03,
2457817.125766018, A.D. 2017-Mar-04 15:01:06.1840, -1.426067415220848E+08,  4.090395771273225E+07,  4.175044521963224E+03,
2457820.125766018, A.D. 2017-Mar-07 15:01:06.1840, -1.446624734106532E+08,  3.340792925655967E+07,  6.111892657509074E+03,
2457823.125766018, A.D. 2017-Mar-10 15:01:06.1840, -1.463265674364592E+08,  2.581998321461206E+07, -2.748823238350451E+01,
2457826.125766018, A.D. 2017-Mar-13 15:01:06.1840, -1.475945889124314E+08,  1.815445271336512E+07, -6.342244436547160E+03,
2457829.125766018, A.D. 2017-Mar-16 15:01:06.1840, -1.484622443173621E+08,  1.043633483997788E+07, -4.879986119955778E+03,
2457832.125766018, A.D. 2017-Mar-19 15:01:06.1840, -1.489289711797448E+08,  2.694864701794103E+06,  2.676679518643185E+03,
2457835.125766018, A.D. 2017-Mar-22 15:01:06.1840, -1.489967503792505E+08, -5.048107156956604E+06,  7.342236034955597E+03,
2457838.125766018, A.D. 2017-Mar-25 15:01:06.1840, -1.486655204591023E+08, -1.277989301185469E+07,  3.952972357377410E+03,
2457841.125766018, A.D. 2017-Mar-28 15:01:06.1840, -1.479323725164617E+08, -2.048626788279064E+07, -2.646127217100002E+03,
2457844.125766018, A.D. 2017-Mar-31 15:01:06.1840, -1.467970931014936E+08, -2.814236998126957E+07, -3.846300140557811E+03,
2457847.125766018, A.D. 2017-Apr-03 15:01:06.1840, -1.452670402819574E+08, -3.571746772870366E+07,  2.132898565648124E+03,
2457850.125766018, A.D. 2017-Apr-06 15:01:06.1840, -1.433539814652299E+08, -4.318747517008496E+07,  8.313383708694950E+03,
2457853.125766018, A.D. 2017-Apr-09 15:01:06.1840, -1.410663278003019E+08, -5.053961013901827E+07,  7.480130265679210E+03,
2457856.125766018, A.D. 2017-Apr-12 15:01:06.1840, -1.384065530327357E+08, -5.776399935743020E+07,  8.877468715272844E+02,
2457859.125766018, A.D. 2017-Apr-15 15:01:06.1840, -1.353772163013870E+08, -6.484307718343613E+07, -3.362688087228686E+03,
2457862.125766018, A.D. 2017-Apr-18 15:01:06.1840, -1.319878982558753E+08, -7.175166430523270E+07, -2.044135410338640E+01,
2457865.125766018, A.D. 2017-Apr-21 15:01:06.1840, -1.282538695191651E+08, -7.846667153062493E+07,  7.288170753747225E+03,
2457868.125766018, A.D. 2017-Apr-24 15:01:06.1840, -1.241880436248340E+08, -8.497356789364961E+07,  1.043655663089827E+04,
2457871.125766018, A.D. 2017-Apr-27 15:01:06.1840, -1.197967899687850E+08, -9.126178105148380E+07,  6.307786712903529E+03,
2457874.125766018, A.D. 2017-Apr-30 15:01:06.1840, -1.150859924631808E+08, -9.731591971696639E+07,  1.776830570474267E+02,
2457877.125766018, A.D. 2017-May-03 15:01:06.1840, -1.100696147602151E+08, -1.031148168839943E+08, -6.409019736051559E+02,
2457880.125766018, A.D. 2017-May-06 15:01:06.1840, -1.047696508370821E+08, -1.086390687464984E+08,  4.794762675307691E+03,
2457883.125766018, A.D. 2017-May-09 15:01:06.1840, -9.920721344876339E+07, -1.138774216157181E+08,  1.022815576676279E+04,
2457886.125766018, A.D. 2017-May-12 15:01:06.1840, -9.339460897330368E+07, -1.188243753874143E+08,  9.511900506511331E+03,
2457889.125766018, A.D. 2017-May-15 15:01:06.1840, -8.733798871782024E+07, -1.234716663762959E+08,  3.716619816452265E+03,
2457892.125766018, A.D. 2017-May-18 15:01:06.1840, -8.104786819549067E+07, -1.278042275071505E+08, -2.043446594625711E+02,
2457895.125766018, A.D. 2017-May-21 15:01:06.1840, -7.454488560008267E+07, -1.318053146978349E+08,  2.511183851033449E+03,
2457898.125766018, A.D. 2017-May-24 15:01:06.1840, -6.785406085364768E+07, -1.354636886259915E+08,  9.060040571630001E+03,
2457901.125766018, A.D. 2017-May-27 15:01:06.1840, -6.099513223458423E+07, -1.387741379753035E+08,  1.222694740194082E+04,
2457904.125766018, A.D. 2017-May-30 15:01:06.1840, -5.398029975235622E+07, -1.417317873479068E+08,  8.541498013734818E+03,
2457907.125766018, A.D. 2017-Jun-02 15:01:06.1840, -4.682172611460875E+07, -1.443277989103079E+08,  2.161048272587359E+03,
2457910.125766018, A.D. 2017-Jun-05 15:01:06.1840, -3.953967934289280E+07, -1.465520490413479E+08,  1.608244524970651E+02,
2457913.125766018, A.D. 2017-Jun-08 15:01:06.1840, -3.216092714080789E+07, -1.483994297938943E+08,  4.690785436123610E+03,
2457916.125766018, A.D. 2017-Jun-11 15:01:06.1840, -2.470897192839692E+07, -1.498709967707159E+08,  1.071540236978978E+04,
2457919.125766018, A.D. 2017-Jun-14 15:01:06.1840, -1.719776328308333E+07, -1.509678892354262E+08,  1.160285746029764E+04,
2457922.125766018, A.D. 2017-Jun-17 15:01:06.1840, -9.636761077722270E+06, -1.516854672175320E+08,  6.525228360533714E+03,
2457925.125766018, A.D. 2017-Jun-20 15:01:06.1840, -2.041532084227688E+06, -1.520153007864955E+08,  1.318232041820884E+03,
2457928.125766018, A.D. 2017-Jun-23 15:01:06.1840,  5.562365408661334E+06, -1.519528335915253E+08,  1.859110829815269E+03,
2457931.125766018, A.D. 2017-Jun-26 15:01:06.1840,  1.314647468087366E+07, -1.515016322640444E+08,  7.525438022628427E+03,
2457934.125766018, A.D. 2017-Jun-29 15:01:06.1840,  2.068939051134048E+07, -1.506692221947779E+08,  1.183819244181365E+04,
2457937.125766018, A.D. 2017-Jul-02 15:01:06.1840,  2.817824942029629E+07, -1.494592392948263E+08,  9.684516971364617E+03,
2457940.125766018, A.D. 2017-Jul-05 15:01:06.1840,  3.560039146183887E+07, -1.478701793414398E+08,  3.157830418400466E+03,
2457943.125766018, A.D. 2017-Jul-08 15:01:06.1840,  4.293615490010918E+07, -1.459022862945763E+08, -6.229733152016997E+02,
2457946.125766018, A.D. 2017-Jul-11 15:01:06.1840,  5.016118763959018E+07, -1.435632778109459E+08,  2.569050990283489E+03,
2457949.125766018, A.D. 2017-Jul-14 15:01:06.1840,  5.725443078696673E+07, -1.408653373671746E+08,  9.300188317023218E+03,
2457952.125766018, A.D. 2017-Jul-17 15:01:06.1840,  6.420190984598289E+07, -1.378167945395377E+08,  1.207521932743490E+04,
2457955.125766018, A.D. 2017-Jul-20 15:01:06.1840,  7.099182783207203E+07, -1.344187752673424E+08,  7.649499250419438E+03,
2457958.125766018, A.D. 2017-Jul-23 15:01:06.1840,  7.760715073775750E+07, -1.306717915509049E+08,  6.847100277990103E+02,
2457961.125766018, A.D. 2017-Jul-26 15:01:06.1840,  8.402496563041365E+07, -1.265849560345083E+08, -1.390345886275172E+03,
2457964.125766018, A.D. 2017-Jul-29 15:01:06.1840,  9.022321160554875E+07, -1.221764729046240E+08,  3.414413467437029E+03,
2457967.125766018, A.D. 2017-Aug-01 15:01:06.1840,  9.618633351474020E+07, -1.174648119363154E+08,  9.413678435765207E+03,
2457970.125766018, A.D. 2017-Aug-04 15:01:06.1840,  1.019040970987565E+08, -1.124606945547467E+08,  9.572162173762918E+03,
2457973.125766018, A.D. 2017-Aug-07 15:01:06.1840,  1.073658007283198E+08, -1.071689056452571E+08,  3.465638512790203E+03,
2457976.125766018, A.D. 2017-Aug-10 15:01:06.1840,  1.125567828940913E+08, -1.015973881105633E+08, -2.209493900083005E+03,
2457979.125766018, A.D. 2017-Aug-13 15:01:06.1840,  1.174605005923369E+08, -9.576281327821572E+07, -1.202466489382088E+03,
2457982.125766018, A.D. 2017-Aug-16 15:01:06.1840,  1.220625648791302E+08, -8.968640068833087E+07,  5.265524231921881E+03,
2457985.125766018, A.D. 2017-Aug-19 15:01:06.1840,  1.263516465888795E+08, -8.338526464072886E+07,  9.674334548819810E+03,
2457988.125766018, A.D. 2017-Aug-22 15:01:06.1840,  1.303168709949425E+08, -7.686961182946941E+07,  6.621573178559542E+03,
2457991.125766018, A.D. 2017-Aug-25 15:01:06.1840,  1.339459818351891E+08, -7.014928986127420E+07, -1.021219061471522E+03,
2457994.125766018, A.D. 2017-Aug-28 15:01:06.1840,  1.372268849607787E+08, -6.324182068987040E+07, -5.235856268294156E+03,
2457997.125766018, A.D. 2017-Aug-31 15:01:06.1840,  1.401505179686511E+08, -5.617256211956213E+07, -1.722647560544312E+03,
2458000.125766018, A.D. 2017-Sep-03 15:01:06.1840,  1.427113893676553E+08, -4.896666727331275E+07,  5.379781223133206E+03,
2458003.125766018, A.D. 2017-Sep-06 15:01:06.1840,  1.449048669977666E+08, -4.164123388950667E+07,  7.989162702698261E+03,
2458006.125766018, A.D. 2017-Sep-09 15:01:06.1840,  1.467243406308863E+08, -3.420637661078866E+07,  3.043841241989285E+03,
2458009.125766018, A.D. 2017-Sep-12 15:01:06.1840,  1.481617403615170E+08, -2.667411430196128E+07, -4.191229189595208E+03,
2458012.125766018, A.D. 2017-Sep-15 15:01:06.1840,  1.492106934227123E+08, -1.906525088311695E+07, -6.094525714792311E+03,
2458015.125766018, A.D. 2017-Sep-18 15:01:06.1840,  1.498682600500014E+08, -1.140703447525459E+07, -1.039051133682486E+03,
2458018.125766018, A.D. 2017-Sep-21 15:01:06.1840,  1.501331651343673E+08, -3.724889947253005E+06,  4.892622553780675E+03,
2458021.125766018, A.D. 2017-Sep-24 15:01:06.1840,  1.500029404962853E+08,  3.962910494261295E+06,  4.657805890808115E+03,
2458024.125766018, A.D. 2017-Sep-27 15:01:06.1840,  1.494741514049861E+08,  1.164208115151360E+07, -1.900952483428642E+03,
2458027.125766018, A.D. 2017-Sep-30 15:01:06.1840,  1.485461472619441E+08,  1.929491248883789E+07, -7.855248716489412E+03,
2458030.125766018, A.D. 2017-Oct-03 15:01:06.1840,  1.472237561743042E+08,  2.689742475706103E+07, -6.917674697933719E+03,
2458033.125766018, A.D. 2017-Oct-06 15:01:06.1840,  1.455148145455576E+08,  3.442409736406783E+07, -2.978501605466008E+02,
2458036.125766018, A.D. 2017-Oct-09 15:01:06.1840,  1.434244695662940E+08,  4.185427564843851E+07,  4.564150207389146E+03,
2458039.125766018, A.D. 2017-Oct-12 15:01:06.1840,  1.409526130459987E+08,  4.917304141494757E+07,  2.085272817041725E+03,
2458042.125766018, A.D. 2017-Oct-15 15:01:06.1840,  1.380982053252644E+08,  5.636583329609875E+07, -5.413427864443511E+03,
2458045.125766018, A.D. 2017-Oct-18 15:01:06.1840,  1.348660361054609E+08,  6.341305783975389E+07, -1.026009177478775E+04,
